cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.842.613/0001-90,10363962,"Reforma de cadeira tipo secretária com rodízios (revestiment",1,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME",400,UND,21200,20000,53,50
05.842.613/0001-90,10363963,"Reforma de cadeira tipo poltrona com rodízios (revestimento,",2,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME",310,UND,20150,18600,65,60
05.842.613/0001-90,10363964,"Reforma de sofás dois lugares usado nas recepções dos setore",3,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME",20,UND,5100,5000,255,250
