ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,03.818.053/0001-02,2015-07-22," ",2015-07-22,"TECLA MATERIAIS E SERVICOS DE CONSTRUCAO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",181,"Contratação de empresa de engenharia, para execução das obras de ampliação de 28,74m² da sala de atendimento especializado e cobertura de telhado da área existente com laje de (116,20m²) na E.M.E.I.E.F. TANCREDO DE ALMEIDA NEVES, localizada na rua Maria Leopoldina de Jesus - bairro Vila Zuleima no município de Criciúma."," ",42222
