cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.630.747/0001-47,INDIVIDUAL," ","itensProposta_660074d9-350c-48f9-9a19-6276419851de.csv","VF TRANSPORTES E CONSTRUÇÕES  LTDA ME","ROGERIO RODRIGUES","ROGERIO RODRIGUES"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_93eeb602-c0ec-4e95-8c01-3b35bc068633.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
02.012.145/0001-38,INDIVIDUAL," ","itensProposta_7268ee56-31f8-4c2c-92db-bd31824a1e48.csv","IHS CONSTRUCOES EIRELI","VALMIR MASSIROLI","VALMIR MASSIROLI"," "
