cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.763.524/0001-98,32312,"Suporte de soro",36,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",2,UN,700,400,350,200
10.763.524/0001-98,32315,"Aparelho ultra-som (profilaxia)",40,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,1900,1348.64,1900,1348.64
10.763.524/0001-98,32317,"Carro de curativos",42,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA",1,UN,960,400,960,400
19.325.837/0001-39,120600443,"MESA SIMPLES",16,"HERCILIO DE MATTIA MOVEIS LTDA",1,UND,680,329,680,329
19.325.837/0001-39,32350,"Refrigerador tipo doméstico 1 porta.",109,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,1490,1176,1490,1176
19.325.837/0001-39,32351,"Televisor colorido 40 polegadas",112,"HERCILIO DE MATTIA MOVEIS LTDA",1,UN,2599,1579,2599,1579
05.021.932/0001-34,32306,"Biombo triplo",23,"MF DE ALMEIDA & CIA. LTDA",2,UN,1200,580,600,290
05.021.932/0001-34,20957,"Mesa para exame clínico",31,"MF DE ALMEIDA & CIA. LTDA",6,UNI,4140,1980,690,330
05.021.932/0001-34,1859,NEGATOSCOPIO,34,"MF DE ALMEIDA & CIA. LTDA",2,UNI,980,388,490,194
05.021.932/0001-34,32313,"Mesa auxiliar odontológica p/ Instrumental.",38,"MF DE ALMEIDA & CIA. LTDA",1,UN,740,350,740,350
05.021.932/0001-34,32314,"Mocho giratório",39,"MF DE ALMEIDA & CIA. LTDA",1,UN,790,306.18,790,306.18
05.021.932/0001-34,32319,"Afastador labial",45,"MF DE ALMEIDA & CIA. LTDA",4,UN,114,72.56,28.5,18.14
05.021.932/0001-34,32320,"Alavanca Direita tipo SELDIN",46,"MF DE ALMEIDA & CIA. LTDA",10,UN,370,127.5,37,12.75
05.021.932/0001-34,21081,"Alavanca Esquerda tipo Seldin",47,"MF DE ALMEIDA & CIA. LTDA",10,UN,370,127.5,37,12.75
05.021.932/0001-34,32321,"Alavanca Reta.",48,"MF DE ALMEIDA & CIA. LTDA",10,UN,370,127.5,37,12.75
05.021.932/0001-34,26126,"ALAVANCA INFANTIL TIPO SELDIN",49,"MF DE ALMEIDA & CIA. LTDA",3,JGO,111,111,37,37
05.021.932/0001-34,32322,"Aplicador de Dycal- angulado",51,"MF DE ALMEIDA & CIA. LTDA",10,UN,58,34.7,5.8,3.47
05.021.932/0001-34,32323,"Bandeja pequena",52,"MF DE ALMEIDA & CIA. LTDA",10,UN,230,149.9,23,14.99
05.021.932/0001-34,26132,"BRUNIDOR OVO DE POMBO DUPLO",53,"MF DE ALMEIDA & CIA. LTDA",8,UNI,45.6,29.36,5.7,3.67
05.021.932/0001-34,27354,"Cabo para bisturi em aço inox, nº3",54,"MF DE ALMEIDA & CIA. LTDA",3,UN,25.5,19.26,8.5,6.42
05.021.932/0001-34,21105,"Calcador para amalgama grande",55,"MF DE ALMEIDA & CIA. LTDA",5,UN,29,18.35,5.8,3.67
05.021.932/0001-34,11992,"Calcador para amalgama Médio",56,"MF DE ALMEIDA & CIA. LTDA",5,UNI,28,18.35,5.6,3.67
05.021.932/0001-34,27355,"Calcador para amalgama pequeno",57,"MF DE ALMEIDA & CIA. LTDA",5,UN,27,18.35,5.4,3.67
05.021.932/0001-34,21111,"Cureta de Lucas",58,"MF DE ALMEIDA & CIA. LTDA",3,UN,24,15,8,5
05.021.932/0001-34,7309,"CURETA GRACEY 5-6 - EM AÇO INOX",59,"MF DE ALMEIDA & CIA. LTDA",10,UN,84,57.8,8.4,5.78
05.021.932/0001-34,7306,"CURETA GRACEY 7-8 - EM AÇO INOX",60,"MF DE ALMEIDA & CIA. LTDA",10,UNI,90,57.8,9,5.78
05.021.932/0001-34,7307,"CURETA GRACEY 11-12 - EM AÇO INOX",61,"MF DE ALMEIDA & CIA. LTDA",10,UNI,94,57.8,9.4,5.78
05.021.932/0001-34,7308,"CURETA GRACEY 13-14 - EM AÇO INOX",62,"MF DE ALMEIDA & CIA. LTDA",10,UNI,104,57.8,10.4,5.78
05.021.932/0001-34,27356,"Cureta para dentina nº 17",63,"MF DE ALMEIDA & CIA. LTDA",20,UN,144,69.4,7.2,3.47
05.021.932/0001-34,23243,"Cureta universal 17/18",64,"MF DE ALMEIDA & CIA. LTDA",20,UNI,148,107.6,7.4,5.38
05.021.932/0001-34,23244,"Descolador cirurgico Molt Nº 09",65,"MF DE ALMEIDA & CIA. LTDA",5,UNI,82.5,82.5,16.5,16.5
05.021.932/0001-34,21116,"Escova de aco para limpar brocas",66,"MF DE ALMEIDA & CIA. LTDA",2,UNI,10.6,10.6,5.3,5.3
05.021.932/0001-34,641,"ESCULPIDOR HOLLEMBACK",67,"MF DE ALMEIDA & CIA. LTDA",8,UN,53.6,27.76,6.7,3.47
05.021.932/0001-34,21118,"Espatula dupla para inserção",68,"MF DE ALMEIDA & CIA. LTDA",10,UN,77,42.5,7.7,4.25
05.021.932/0001-34,27357,"Espátula para manipulação de cimento nº72",69,"MF DE ALMEIDA & CIA. LTDA",5,UN,38.5,21.25,7.7,4.25
05.021.932/0001-34,32324,"Espelho clinico plano nº5",70,"MF DE ALMEIDA & CIA. LTDA",20,UN,134,134,6.7,6.7
05.021.932/0001-34,26155,"ESPELHO CLÍNICO INFANTIL",71,"MF DE ALMEIDA & CIA. LTDA",10,UNI,47,31.7,4.7,3.17
05.021.932/0001-34,26163,"FORCEPS Nº150",72,"MF DE ALMEIDA & CIA. LTDA",6,UNI,388.5,230.7,64.75,38.45
05.021.932/0001-34,26164,"FORCEPS Nº151",73,"MF DE ALMEIDA & CIA. LTDA",6,UNI,390,230.7,65,38.45
05.021.932/0001-34,32325,"Fórceps nº69",74,"MF DE ALMEIDA & CIA. LTDA",6,UN,378,230.7,63,38.45
05.021.932/0001-34,32326,"Fórceps nº16",75,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32327,"Fórceps nº17",76,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32328,"Fórceps nº18 L",77,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32329,"Fórceps nº1",78,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32330,"Fórceps nº62",79,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,32331,"Fórceps nº68",80,"MF DE ALMEIDA & CIA. LTDA",6,UN,366,230.7,61,38.45
05.021.932/0001-34,26167,"FÓRCEPS Nº1 INFANTIL",81,"MF DE ALMEIDA & CIA. LTDA",6,UNI,234,230.7,39,38.45
05.021.932/0001-34,32332,"Fórceps nº18 infantil D",82,"MF DE ALMEIDA & CIA. LTDA",6,UN,234,230.7,39,38.45
05.021.932/0001-34,32333,"Fórceps nº21 infantil",83,"MF DE ALMEIDA & CIA. LTDA",6,UN,252,230.7,42,38.45
05.021.932/0001-34,32335,"Lima para osso, uso odontológico",84,"MF DE ALMEIDA & CIA. LTDA",4,UN,124,106.36,31,26.59
05.021.932/0001-34,23151,"PINÇA CLINICA ODONTOLOGICA",85,"MF DE ALMEIDA & CIA. LTDA",20,UNI,158,123,7.9,6.15
05.021.932/0001-34,32336,"Porta agulha Mayo Hegar",86,"MF DE ALMEIDA & CIA. LTDA",6,UN,162,101.46,27,16.91
05.021.932/0001-34,27373,"Porta-amálgama de plástico.",87,"MF DE ALMEIDA & CIA. LTDA",4,UN,37.6,35.32,9.4,8.83
05.021.932/0001-34,32337,"Porta-matriz tipo Ivory",88,"MF DE ALMEIDA & CIA. LTDA",6,UN,115.2,115.2,19.2,19.2
05.021.932/0001-34,27375,"Pote dappen de vidro.",89,"MF DE ALMEIDA & CIA. LTDA",6,UN,28.2,13.92,4.7,2.32
05.021.932/0001-34,12026,"Seringa Carpule",90,"MF DE ALMEIDA & CIA. LTDA",20,UNI,790,483.2,39.5,24.16
05.021.932/0001-34,27377,"Sindesmótomo tipo espátula",91,"MF DE ALMEIDA & CIA. LTDA",8,UN,55.2,37.92,6.9,4.74
05.021.932/0001-34,661,"TESOURA CIRURGICA",92,"MF DE ALMEIDA & CIA. LTDA",8,UN,216,112.32,27,14.04
05.021.932/0001-34,32338,"Tesoura Íris FF",93,"MF DE ALMEIDA & CIA. LTDA",8,UN,160,88.32,20,11.04
05.021.932/0001-34,32339,"Porta  resíduos",94,"MF DE ALMEIDA & CIA. LTDA",6,UN,258,243.3,43,40.55
05.021.932/0001-34,32340,"Sonda Exploradora Odontológica",95,"MF DE ALMEIDA & CIA. LTDA",20,UN,116,81,5.8,4.05
05.021.932/0001-34,32341,"Suporte de parede para coletor de material perfuro-cortante",96,"MF DE ALMEIDA & CIA. LTDA",4,UN,160,94.4,40,23.6
07.698.920/0001-74,32296,"Bancada estrutura em madeira MDF",3,"DISMACENTER INDUSTRIA E COMERCIO DE MOVEIS EIRELI",2,UN,5000,396,2500,198
10.790.021/0001-01,32345,"Lixeira em polietileno resistente, capac. 40 litros Acompanh",102,"GISIANE MATILDE VIEIRA",5,UN,1500,660,300,132
10.790.021/0001-01,32346,"Lixeira em polietileno resistente, capac. 40 litros",103,"GISIANE MATILDE VIEIRA",5,UN,800,425,160,85
80.121.858/0001-43,32217,"Cadeira giratória tipo executiva.",4,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",16,UNI,4480,2320,280,145
80.121.858/0001-43,3996,"CADEIRA ESTOFADA",5,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",43,UN,5590,2317.7,130,53.9
80.121.858/0001-43,32298,"Armário aberto 1,00 x 0,30 x 2,00m",7,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,1800,568,900,284
80.121.858/0001-43,32299,"Armário aberto 1,60 x 0,37 x 2,00m",8,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",3,UN,4500,1020,1500,340
80.121.858/0001-43,32300,"Painel liso",9,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",2,UN,3000,696,1500,348
80.121.858/0001-43,27500,"Quadro de avisos",10,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",3,UNI,780,615,260,205
80.121.858/0001-43,32301,"Armário arquivo.",11,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",15,UN,14100,4755,940,317
80.121.858/0001-43,26006,"Armário com 2 portas",12,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",15,UN,16500,4125,1100,275
80.121.858/0001-43,31022,"Mesa reunião oval",18,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",1,UN,1900,320,1900,320
80.121.858/0001-43,26006,"Armário com 2 portas",19,"MARIA HELENA COMERCIO DE MOVEIS EIRELI",1,UN,1300,394,1300,394
18.258.209/0001-15,20959,"Suporte para Braçadeira",20,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UNI,1020,270,340,90
18.258.209/0001-15,32309,"Escadinha hospitalar",27,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",8,UN,2064,1512,258,189
18.258.209/0001-15,32310,"Foco clínico (LED)",28,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,690,419,690,419
18.258.209/0001-15,459,"MESA GINECOLOGICA",30,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1699,570,1699,570
18.258.209/0001-15,839,"MESA AUXILIAR",33,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UN,2550,1026,850,342
18.258.209/0001-15,27344,"Amalgamador capsular digital",37,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,899,510,899,510
18.258.209/0001-15,32316,"Conjunto de Oxigênio Portátil",41,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1550,1094,1550,1094
18.258.209/0001-15,26481,"Seladora térmica",43,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,850,549,850,549
18.258.209/0001-15,32318,"Detector cardíaco fetal portátil digital.",44,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UN,1300,648.99,1300,648.99
14.009.437/0001-09,26453,"Mesa Escrivaninha em MDF",1,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",13,UNI,10400,2142.4,800,164.8
14.009.437/0001-09,10367736,Poltrona,6,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",15,UND,7950,3000,530,200
14.009.437/0001-09,120600449,GAVETEIRO,15,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",6,UND,4080,1074,680,179
