cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.666.154/0001-17,INDIVIDUAL," ","itensProposta_fa275064-4d78-4075-bb4d-e8aa11107e12.csv","HAPPY INFORMÁTICA E PAPELARIA LTDA ME","NILSON RABELO","NILSON RABELO"," "
20.750.950/0001-40,INDIVIDUAL," ","itensProposta_6e541f96-06ff-4ea7-bf8e-1d17f6efb434.csv","DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT","JOSE PAULO DE BETTIO","JOSE PAULO DE BETTIO"," "
