cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.667.947/0020-76,10366825,"COMPRA DE SEMENTE CERTIFICADA DE AVEIA PRETA",1,"COOPERATIVA AGROINDUSTRIAL COOPERJA",375,KG,19462.5,18187.5,51.9,48.5
85.667.947/0020-76,10366826,"COMPRA DE SEMENTE CERTIFICADA DE AZEVEM",2,"COOPERATIVA AGROINDUSTRIAL COOPERJA",100,KG,11800,11550,118,115.5
