ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,18.364.582/0001-50,2015-08-14,2015-12-31,2015-08-14,"EQUIPEL COMERCIO DE MOVEIS PARA ESCRITORIO EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",145,"Aquisição de mesas para trabalho em L, estrutura de madeira em MDF, para atendimento ao Centro de Referência em Saúde do Trabalhador, no Município de Criciúma/SC."," ",9000
