ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,15.222.546/0001-64,2015-08-13,2015-12-31,2015-08-13,"DEIP LOCAÇÃO DE MÃO DE OBRA LTDA ME","FUNDAÇÃO CULTURAL DE CRICIÚMA",11,"Contratação de empresa, para execução de serviços de limpeza e conservação, para realização da XXVII Festa das Etnias, que ocorrerá no período de 01 à 06 de setembro de 2015, no Pavilhão de Exposições José Ijair Conti - Paço Municipal, no Município Criciúma/SC."," ",26700
