cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
76.606.839/0001-30,INDIVIDUAL," ","itensProposta_3303b89a-754c-4152-a790-c424577e2e01.csv","CRIPEL TINTAS E PECAS LTDA","GERSON MEDEIROS","GERSON MEDEIROS"," "
81.369.233/0001-68,INDIVIDUAL," ","itensProposta_9785c6ed-654b-4018-8eaf-a6664de2e249.csv","DZ - COMERCIO DE TINTAS LTDA","EWALDO EGAN ZECHER","EWALDO EGAN ZECHER"," "
