cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.110.430/0001-30,10368065,"BOMBONA AGUA MINERAL 20 LITROS",1,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",8000,UND,80000,79840,10,9.98
09.110.430/0001-30,10368066,"AGUA MINERAL 500 ML EM GARRAFA FARDO COM 12 UNI",2,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",1250,FRD,16250,16225,13,12.98
09.110.430/0001-30,10368067,"AGUA MINERAL COM GAS 500 ML EM GARRAFA FARDO COM 12 UNI",3,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",1250,FRD,17500,17475,14,13.98
09.110.430/0001-30,10368068,"AGUA MINERAL COPO 200ML CX COM 48 UNIDADES",4,"DISTRIBUIDORA POLAR ÁGUA LTDA - ME",600,CX,15000,14976,25,24.96
