cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.858.451/0001-90," ","SALGADO ASSADO TIPO KIBE",11,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,580,568.2,58,56.8199
02.858.451/0001-90," ","PÃO DE QUEIJO ASSADO",12,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO TIPO CROISANT",13,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO TIPO EMPADA DE PALMITO",14,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,499,488.85,49.9,48.8847
02.858.451/0001-90," ","SALGADO ASSADO TIPO EMPADA DE FRANGO",15,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",20,CENT,1040,1018.84,52,50.942
02.858.451/0001-90," ","SALGADO ASSADO TIPO TROUXINHA DE FRANGO COM CATUPIRY",16,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,520,509.42,52,50.942
02.858.451/0001-90," ","SALGADO ASSADO TIPO MINI TORTA DE LEGUMES",17,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO TIPO MINI QUICHE",18,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO DE FRANGO COM CATUPIRY",19,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,499,488.85,49.9,48.8847
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO PALMITO",20,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,499,488.85,49.9,48.8847
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO TIPO HÚNGARO",21,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",22,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,650,636.78,65,63.6775
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO TIPO ROMEU E JULIETA",23,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,580,568.2,58,56.8199
02.858.451/0001-90," ","SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",24,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,CENT,499,488.85,49.9,48.8847
02.858.451/0001-90," ","MINI LANCHES 0,50g EM MINI PÃO DE LEITE",25,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1000,UND,1500,1469.5,1.5,1.4695
02.858.451/0001-90," ","LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",26,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",1000,UND,2950,2890,2.95,2.89
02.858.451/0001-90," ","BOLO RECHEADO",27,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",10,KG,165,161.64,16.5,16.1643
02.858.451/0001-90," ","BOLO SIMPLES",28,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,362.5,355.13,14.5,14.205
02.858.451/0001-90," ","BOLO BRANCO",29,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,362.5,355.13,14.5,14.205
02.858.451/0001-90," ","BOLO BRIGADEIRO",30,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,KG,537.5,526.56,21.5,21.0625
02.858.451/0001-90," ","BOLO DE CENOURA COM COBERTURA DE CHOCOLATE",31,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,412.5,404.11,16.5,16.1643
02.858.451/0001-90," ","BOLO DE CHOCOLATE COM COBERTURA DE CHOCOLATE E CHOCOLATE GRA",32,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,412.5,404.11,16.5,16.1643
02.858.451/0001-90," ","BOLO PRESTÍGIO",33,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,412.5,404.11,16.5,16.1643
02.858.451/0001-90," ","BOLO TIPO FORMIGUEIRO",34,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,UND,362.5,355.13,14.5,14.205
02.858.451/0001-90," ","DOCE BEIJINHO DE CÔCO",35,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",15,CENT,975,955.16,65,63.6775
02.858.451/0001-90," ","DOCE BRIGADEIRO",36,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",15,CENT,975,955.16,65,63.6775
02.858.451/0001-90," ","DOCE CAJUZINHO",37,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",15,CENT,975,955.16,65,63.6775
02.858.451/0001-90," ","CAVAQUINHO FRITO tipo CUECA VIRADA",38,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",25,KG,437.5,428.6,17.5,17.1439
02.858.451/0001-90," ","REFRIGERANTE TIPO COMUM",39,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",400,LT,1740,1704.6,4.35,4.2615
02.858.451/0001-90," ","REFRIGERANTE TIPO DIET",40,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",200,LT,918,899.32,4.59,4.4966
02.858.451/0001-90," ","REFRIGERANTE TIPO LIGHT",41,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",200,LT,918,899.32,4.59,4.4966
02.858.451/0001-90," ","SUCO DE LARANJA NATURAL",42,"COZICRIL COZINHA INDUSTRIAL CRICIUMA LTDA - ME",450,LT,2025,1983.78,4.5,4.4084
