cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.158.865/0001-92,390,"LOCAÇÃO DE BANHEIROS QUIMICOS.",1,"MULTIBAN LOCAÇÕES DE BENS MÓVEIS LTDA - EPP",70,UND,8400,8272.6,120,118.18
08.158.865/0001-92,391,"LOCAÇÃO DE BANHEIROS QUIMICOS PARA PORTADORES DE DEFICIÊNCIA",2,"MULTIBAN LOCAÇÕES DE BENS MÓVEIS LTDA - EPP",30,UND,4804.5,4727.4,160.15,157.58
