cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.935.102/0001-59,INDIVIDUAL," ","itensProposta_c3d63293-4dbc-4900-bbf8-46da8926f062.csv","GRAFICA E EDITORA LIDER LTDA","FERNANDA MELLER","FERNANDA MELLER"," "
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_abd77fcd-0d38-49c6-a06d-20baa01e84bf.csv","ORLEANS INFORMATICA LTDA ME","ANDRE VICENTE ALBERTON","ANDRE VICENTE ALBERTON"," "
13.919.051/0001-63,INDIVIDUAL," ","itensProposta_bef35e31-f381-488c-a79a-4d2a2878d05b.csv","GRÁFICA ALTA DEFINIÇÃO LTDA",,," "
18.486.182/0001-18,INDIVIDUAL," ","itensProposta_2f58bf34-c8cf-4f6a-93c6-b3166f160d4e.csv","NORTE INDUSTRIA  GRAFICA LTDA",,," "
