cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0001-77,10367087,"Fogão Industrial à gás, 03 Bocas duplas",1,"COMERCIAL CARLESSI LTDA",5,UND,5714.5,3220,1142.9,644
95.770.228/0001-77,10367088,"Fogão Industrial à gás, 04 bocas",2,"COMERCIAL CARLESSI LTDA",6,UND,8280,5808,1380,968
95.770.228/0001-77,10367090,"Forno microondas elétrico",4,"COMERCIAL CARLESSI LTDA",1,UND,395,294.5,395,294.5
95.770.228/0001-77,10367091,"FOGÃO INDUSTRIAL 02 BOCAS",11,"COMERCIAL CARLESSI LTDA",1,UND,850,307,850,307
21.613.975/0001-65,10364283,"LAVA JATO",7,"TECNOFORTE SISTEMAS DE REFRIGERACAO - EIRELI - EPP",1,UND,900,599,900,599
21.613.975/0001-65,10364286,"LAVADORA DE ROUPAS",8,"TECNOFORTE SISTEMAS DE REFRIGERACAO - EIRELI - EPP",4,UND,7600,5312,1900,1328
21.613.975/0001-65,10364281,"REFRIGERADOR DUPLEX",9,"TECNOFORTE SISTEMAS DE REFRIGERACAO - EIRELI - EPP",9,UND,20940.66,14220,2326.74,1580
02.562.058/0001-54,10367089,"Forno Elétrico",3,"CD MICROS LTDA EPP",11,UND,5720,3267,520,297
02.562.058/0001-54,81100018,"Liquidificador industrial",10,"CD MICROS LTDA EPP",9,UND,7650,6993,850,777
