ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,03.242.250/0001-26,2015-08-04," ",2015-08-04,"EDITORA GRAFSET LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",185,"O presente Edital tem pôr objetivo a aquisição de livros, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC."," ",37230
