ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,83.662.387/0001-79,2015-04-15," ",2015-04-15,"GRAFICA E EDITORA SANTO ANTONIO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",92,"A presente licitação tem por objetivo a contratação de serviços gráficos para o governo do município de Criciúma/SC, durante o exercício de 2015"," ",47900
