ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,05.842.613/0001-90,2015-01-29," ",2015-01-29,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",19,"O presente Edital tem por objetivo a aquisição de móveis sob medida e cadeiras para a sede da CIRETRAN, distribuidos em 2 (dois) lotes, obedecendo integralmente às especificações e determinações previstas no planilha orçamentária  e nos termos da minuta contratual que ficam fazendo parte integrante e inseparável  deste Convite  como se aqui estivessem transcritos."," ",12078
2015,04.283.623/0001-70,2015-01-29," ",2015-01-29,"MOVEIS REQUINTE SOB MEDIDA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",20,"O presente Edital tem por objetivo a aquisição de móveis sob medida e cadeiras para a sede da CIRETRAN, distribuidos em 2 (dois) lotes, obedecendo integralmente às especificações e determinações previstas no planilha orçamentária  e nos termos da minuta contratual que ficam fazendo parte integrante e inseparável  deste Convite  como se aqui estivessem transcritos."," ",32162
