cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.669.614/0001-98,INDIVIDUAL," ","itensProposta_6991fab7-2e21-4b94-8746-2675f1d81c36.csv","TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA","SILVESTRE BORSATO","SILVESTRE BORSATO"," "
85.179.240/0001-58,INDIVIDUAL," ","itensProposta_e1c9e6ad-b569-423d-afca-50021d38aaa8.csv","CORSUL COM.E REPRES.DO SUL LTDA","ROSANA FIGUEIREDO ESPINDOLA","ROSANA FIGUEIREDO ESPINDOLA"," "
10.442.984/0001-14,INDIVIDUAL," ","itensProposta_3062d877-acbc-4286-9a41-dc61d3bce608.csv","DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP","JULIANO CUSTODIO DA ROSA0","JULIANO CUSTODIO DA ROSA0"," "
