cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10301004,"BICA CORRIDA DE ROCHA, ISENTA DE MATERIAL FINO",1,"CONSTRUTORA NUNES LTDA",5000,TON,160000,140000,32,28
79.382.412/0001-93,10119006,"base de brita graduada",2,"CONSTRUTORA NUNES LTDA",60000,TON,1680000,1680000,28,28
79.382.412/0001-93,101101211,"PEDRISCO, ISENTO DE MATERIAL FINO E ARGILA",3,"CONSTRUTORA NUNES LTDA",3000,TON,87000,85500,29,28.5
79.382.412/0001-93,50700003,"MACADAME SECO",4,"CONSTRUTORA NUNES LTDA",6000,TON,192000,180000,32,30
07.440.031/0001-02,101101072,"Areia lavada média",5,"FRANCIELE MANGILI TRAMONTIN EPP",10000,M3,280000,260000,28,26
07.440.031/0001-02,10301005,"AREIA FINA COMERCIAL, SEM USO NA CONSTRUÇÃO CIVIL",6,"FRANCIELE MANGILI TRAMONTIN EPP",10000,TON,190000,140000,19,14
04.834.318/0001-29,10298141,"Areião (Saibro)",7,"BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA",60000,TON,1200000,1308000,20,21.8
