cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.486.180/0001-75,INDIVIDUAL," ","itensProposta_1d9f7358-a4ce-4d39-a610-498d27f3b697.csv","CONSORCIO INTERMUNICIPAL DE SANEAMENTO AMBIENTAL",,," "
