cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_1d475e31-8273-4137-ac57-f9d2757928ec.csv","CONSONI CONSTRUCOES LTDA",,," "
42.373.814/0001-11,INDIVIDUAL," ","itensProposta_c72ca9b0-4c5d-4613-85f3-a8cf4655ce39.csv","FABRIS PRESTADORA DE SERVICOS LTDA",,," "
31.252.609/0001-81,INDIVIDUAL," ","itensProposta_ab439062-2a21-42ce-9343-01e996fe3712.csv","WEST ENGENHARIA LTDA",,," "
30.693.707/0001-91,INDIVIDUAL," ","itensProposta_def1c760-f63b-4256-b710-14e187162d12.csv","ALLIANZ CONSTRUCAO DE OBRAS LTDA",,," "
05.956.617/0001-07,INDIVIDUAL," "," ","BF CONSTRUCOES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," "," ","CONSTRUTORA NELGUI LTDA",,," "
