cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.649.830/0001-71,INDIVIDUAL," ","itensProposta_819b03bc-7203-47bc-b125-c158cdb64ccc.csv","ASSOCIACAO BENEFICENTE DA INDUSTRIA CARBONIFERA DE SANTA CATARINA (SATC)",,," "
82.975.236/0001-08,INDIVIDUAL," ","itensProposta_d9d02511-63e1-4675-9299-8a4b752b31a0.csv","FUNDACAO EDUCACIONAL BARRIGA VERDE",,," "
83.661.074/0001-04,INDIVIDUAL," ","itensProposta_751413fd-5804-4da0-af82-8bc804000ed8.csv","FUNDACAO EDUCACIONAL DE CRICIUMA",,," "
