cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.839.083/0003-30,38988,"Aparelho de Ar Condicionado tipo Split HI WALL 9.000 BTU/H,",1,"GERVASIO MARQUES NETO EIRELI",20,UN,53915,45000,2695.75,2250
76.839.083/0003-30,35867,"Aparelho de Ar Condicionado tipo Split HI-WALL CAP.24.000 BT",3,"GERVASIO MARQUES NETO EIRELI",3,UN,17658.93,13350,5886.31,4450
40.803.721/0001-54,38987,"Aparelho de Ar Condicionado tipo Split HI WALL 12.000 BTU/H,",2,"MT COMERCIO E LOCACOES LTDA",7,UN,22939.07,15400,3277.01,2200
40.803.721/0001-54,42013,"Cortina de Ar horizontal, de parede, 100cm, com controle, 22",5,"MT COMERCIO E LOCACOES LTDA",4,UN,4197.84,4196,1049.46,1049
