cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.894.168/0001-48,3401026277,"SENSORES PARA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL",1,"VIGILANCIA TRIANGULO LTDA",792,"Und * mês",77940.72,77940.72,98.41,98.41
79.894.168/0001-48,3401026278,"SENSORES PARA PREFEITURA MUNICIPAL DE CRICIÚMA",2,"VIGILANCIA TRIANGULO LTDA",180,"Und * mês",17713.8,17713.8,98.41,98.41
79.894.168/0001-48,3401026279,"SENSORES PARA SECRETARIA MUNICIPAL DE EDUCAÇÃO",3,"VIGILANCIA TRIANGULO LTDA",5922,"Und * mês",582784.02,582784.02,98.41,98.41
79.894.168/0001-48,3401026280,"SENSORES PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",4,"VIGILANCIA TRIANGULO LTDA",234,"Und * mês",23027.94,23027.94,98.41,98.41
79.894.168/0001-48,3401026281,"SENSORES PARA FUNDAÇÃO DE ESPORTES DE CRICIÚMA",5,"VIGILANCIA TRIANGULO LTDA",84,"Und * mês",8266.44,8266.44,98.41,98.41
79.894.168/0001-48,3401026282,"SENSORES PARA FUNDO MUNICIPAL DE SAÚDE",6,"VIGILANCIA TRIANGULO LTDA",4674,"Und * mês",459968.34,459968.34,98.41,98.41
79.894.168/0001-48,3401026283,"CÂMERAS PARA PREFEITURA MUNICIPAL DE CRICIÚMA",7,"VIGILANCIA TRIANGULO LTDA",480,"Und * mês",177600,177600,370,370
79.894.168/0001-48,3401026284,"CÂMERAS PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",8,"VIGILANCIA TRIANGULO LTDA",48,"Und * mês",17760,17760,370,370
79.894.168/0001-48,3401026285,"CÂMERAS PARA FUNDO MUNICIPAL DE SAÚDE",9,"VIGILANCIA TRIANGULO LTDA",48,"Und * mês",17760,17760,370,370
