ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,4640,2023-07-14,Empenhar,"MAGNUM INDUSTRIA E COMERCIO DE REDES ESPORTIVAS -",22055.16
2023,6281,2023-10-02,Empenhar,"MAGNUM INDUSTRIA E COMERCIO DE REDES ESPORTIVAS -",86184.84
