cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.505.263/0001-40,33003,"Seringa descartável para insulina capacidade de 100 ui",1,"PRODUVALE PRODUTOS HOSPITALARES LTDA",18000,UNI,6300,4320,0.35,0.24
05.343.029/0001-90,37128,"TIRA REAGENTE para glicemia capilar.",2,"MEDLEVENSOHN COMERCIO E REPRESENTACOES DE PRODUTOS HOSPITALARES LTDA",2500000,UN,1300000,975000,0.52,0.39
