ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,30.759.356/0001-74,2023-07-17,2023-12-31,2023-07-17,"BEATRIZ SULZBACH CORNELIUS EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",141,"Aquisição de uniformes de banda (fanfarras) e materiais para o uso nos desfiles cívicos das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",65949.4
2023,20.147.887/0001-52,2023-07-17,2023-12-31,2023-07-17,"JOTAGE CREATIVE INDUSTRIA DE CONFECCOES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",142,"Aquisição de uniformes de banda (fanfarras) e materiais para o uso nos desfiles cívicos das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",230103
2023,42.694.594/0001-28,2023-07-17,2023-12-31,2023-07-17,"COLIBRI UNIFORMES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",143,"Aquisição de uniformes de banda (fanfarras) e materiais para o uso nos desfiles cívicos das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",43676
