cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
36.338.745/0001-02,10383253,"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",9,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,71.5
36.338.745/0001-02,10377461,"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",10,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,71.5
36.338.745/0001-02,340101776,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",11,"10 PONTO AUTO CENTER LTDA",12,UND,41791.08,41791.08,3482.59,72.5
36.338.745/0001-02,3401024678,"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",16,"10 PONTO AUTO CENTER LTDA",1,UN,3482.59,3482.59,3482.59,71.5
36.338.745/0001-02,10377470,"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",21,"10 PONTO AUTO CENTER LTDA",3,UND,10447.77,10447.77,3482.59,71.5
36.338.745/0001-02,10385421,"VW FOX CONNECT MB 2021",29,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,71.5
36.338.745/0001-02,10383260,"VW VOYAGE 1.6L MB5 2019",37,"10 PONTO AUTO CENTER LTDA",3,UND,10447.77,10447.77,3482.59,71.5
36.338.745/0001-02,340101787,"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",42,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,71.5
36.338.745/0001-02,3401027071,"FIAT SCUDO CARGO TD 2023",46,"10 PONTO AUTO CENTER LTDA",1,UN,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,340101785,"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",48,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",50,"10 PONTO AUTO CENTER LTDA",2,UND,6965.18,6965.18,3482.59,69.5
36.338.745/0001-02,3401027072,"KIA BONGO UK2500 HD 2021 - 2022",54,"10 PONTO AUTO CENTER LTDA",2,UN,6965.18,6965.18,3482.59,69.5
36.338.745/0001-02,10382976,"M. BENZ 415 EUROLAF AMB 2018",56,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,10382978,"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",58,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",60,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",62,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,340101865,"PEUGEOT BOXER BUSIN L3 2021",64,"10 PONTO AUTO CENTER LTDA",1,UND,3482.59,3482.59,3482.59,69.5
36.338.745/0001-02,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",66,"10 PONTO AUTO CENTER LTDA",2,UND,6965.18,6965.18,3482.59,69.5
36.338.745/0001-02,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",68,"10 PONTO AUTO CENTER LTDA",2,UND,6965.18,6965.18,3482.59,69.5
28.964.333/0001-50,3401027068,"FIAT CRONOS DRIVE 2022",3,"KING OF FILTER AND OIL LTDA",1,UN,3482.59,3482.59,3482.59,72
28.964.333/0001-50,340101773,"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",8,"KING OF FILTER AND OIL LTDA",2,UND,6965.18,6965.18,3482.59,72
28.964.333/0001-50,3401027070,"FIAT PULSE AUDACE TF200 2023",12,"KING OF FILTER AND OIL LTDA",4,UN,13930.36,13930.36,3482.59,71.5
28.964.333/0001-50,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",13,"KING OF FILTER AND OIL LTDA",2,UND,6965.18,6965.18,3482.59,71.5
28.964.333/0001-50,10385414,"FIAT SIENA 1.4 Fire 8V Flex 2021",14,"KING OF FILTER AND OIL LTDA",3,UND,10447.77,10447.77,3482.59,72.5
28.964.333/0001-50,3401027187,"FORD FIESTA 2013",17,"KING OF FILTER AND OIL LTDA",1,UN,3482.59,3482.59,3482.59,71.5
28.964.333/0001-50,10377466,"FORD KÁ SE 1.5 SD B 2018",18,"KING OF FILTER AND OIL LTDA",1,UND,3482.59,3482.59,3482.59,71.5
28.964.333/0001-50,10383256,"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",22,"KING OF FILTER AND OIL LTDA",3,UND,10447.77,10447.77,3482.59,72.5
28.964.333/0001-50,3401022313,"HYUNDAI HB20 S10 TA PLATIN 2022",24,"KING OF FILTER AND OIL LTDA",1,UND,3482.59,3482.59,3482.59,71.5
28.964.333/0001-50,3401022314,"HYUNDAI HB20 S10 TM PLATIN 2022",25,"KING OF FILTER AND OIL LTDA",4,UND,13930.36,13930.36,3482.59,71.5
28.964.333/0001-50,3401020577,"PEUGEOT PARTNER 1.6 2022",26,"KING OF FILTER AND OIL LTDA",4,UND,13930.36,13930.36,3482.59,71.5
28.964.333/0001-50,10377483,"RENAULT DUSTER 20 D 4X2A 2015",27,"KING OF FILTER AND OIL LTDA",1,UND,3482.59,3482.59,3482.59,71.5
28.964.333/0001-50,3401024683,"VW GOL 1.6L MB5 4P 2019",30,"KING OF FILTER AND OIL LTDA",8,UN,27860.72,27860.72,3482.59,72.5
28.964.333/0001-50,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",31,"KING OF FILTER AND OIL LTDA",1,UND,3482.59,3482.59,3482.59,71.5
28.964.333/0001-50,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",34,"KING OF FILTER AND OIL LTDA",2,UND,6965.18,6965.18,3482.59,71.5
