cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.124.216/0001-00,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",38,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,5078.12,5078.12,2539.06,58.06
22.124.216/0001-00,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",40,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,58
22.124.216/0001-00,10377483,"RENAULT DUSTER 20 D 4X2A 2015",48,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,57.5
22.124.216/0001-00,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",51,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,5078.12,5078.12,2539.06,58
22.124.216/0001-00,10385421,"VW FOX CONNECT MB 2021",53,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,60
22.124.216/0001-00,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",55,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,59
22.124.216/0001-00,10377485,"VW VIRTUS HL AD 4P 128CV 2019",59,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,59
22.124.216/0001-00,10383260,"VW VOYAGE 1.6L MB5 2019",61,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,7617.18,7617.18,2539.06,58
22.124.216/0001-00,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",63,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,7617.18,7617.18,2539.06,57.5
22.124.216/0001-00,10375314,"FORD/CARGO 2622 E(Nacional) 2009",67,"CENTRO AUTOMOTIVO FICA FRIO LTDA",9,UND,22851.54,22851.54,2539.06,57.5
22.124.216/0001-00,3401022785,"REBOQUE GUERRA BAÚ",85,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,57.5
22.124.216/0001-00,3401022786,"REBOQUE PRANCHA",86,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,2539.06,2539.06,2539.06,57.5
01.472.839/0001-95,10377459,"EFFA CAMINHONETE C. FECHADA V21 2017",1,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.7,2539.7,2539.7,57.4
01.472.839/0001-95,10383249,"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",3,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,7617.18,7617.18,2539.06,57.65
01.472.839/0001-95,10383250,"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",4,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.69
01.472.839/0001-95,340101785,"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",5,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.58
01.472.839/0001-95,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",6,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57.9
01.472.839/0001-95,10374455,"FIAT MOBI EASY 1.0 FLEX 4P 2018",8,"AUTO ELETRICA SMANIA LTDA - ME",39,UND,99023.34,99023.34,2539.06,58.51
01.472.839/0001-95,340101773,"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",9,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,58.06
01.472.839/0001-95,10383253,"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",10,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,58.51
01.472.839/0001-95,10385414,"FIAT SIENA 1.4 Fire 8V Flex 2021",14,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,58.41
01.472.839/0001-95,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",15,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.81
01.472.839/0001-95,10377466,"FORD KÁ SE 1.5 SD B 2018",17,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.71
01.472.839/0001-95,3401022311,"GM ONIX PLUS 10TMT LT1 2022",19,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.82
01.472.839/0001-95,10377468,"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",21,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.96
01.472.839/0001-95,10385415,"GM S-10 LTZ FD4A 2020",23,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.81
01.472.839/0001-95,10383256,"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",25,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,7617.18,7617.18,2539.06,57.77
01.472.839/0001-95,10383257,"HYUNDAI HR HDB 2013 - 2020",29,"AUTO ELETRICA SMANIA LTDA - ME",8,UND,20312.48,20312.48,2539.06,57.68
01.472.839/0001-95,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",30,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.89
01.472.839/0001-95,3401022315,"KIA BONGO K2500 LD 2009",32,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57.57
01.472.839/0001-95,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",39,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",41,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,58
01.472.839/0001-95,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",42,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,58
01.472.839/0001-95,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",43,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,340101791,"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",44,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,7617.18,7617.18,2539.06,58
01.472.839/0001-95,340101865,"PEUGEOT BOXER BUSIN L3 2021",45,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,340101867,"PEUGEOT BOXER EUROLAF 2021",46,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,59
01.472.839/0001-95,3401020577,"PEUGEOT PARTNER 1.6 2022",47,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,10156.24,10156.24,2539.06,58
01.472.839/0001-95,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",49,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",50,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401024683,"VW GOL 1.6L MB5 4P 2019",54,"AUTO ELETRICA SMANIA LTDA - ME",8,UN,20312.48,20312.48,2539.06,60
01.472.839/0001-95,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",56,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,10156.24,10156.24,2539.06,58
01.472.839/0001-95,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",58,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,60
01.472.839/0001-95,10379431,"AGRALE/8500 TCA(Nacional) 2010",62,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,7617.18,7617.18,2539.06,58
01.472.839/0001-95,10375312,"FORD/CARGO 1317 E(Nacional) 2010",64,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,15234.36,15234.36,2539.06,57
01.472.839/0001-95,10375313,"FORD/CARGO 1415(Nacional) 1990",65,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,58
01.472.839/0001-95,10385424,"FORD CARGO 1723B  - 2020",66,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,58
01.472.839/0001-95,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",68,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,10375315,"FORD/CARGO 712 (Nacional) 2010",69,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375316,"FORD/CARGO 815 E(Nacional) 2010",70,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,10375317,"FORD/CARGO 816 S (Nacional) 2013",71,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10382983,"HYUNDAI HD80 - 2019",72,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,3401022390,"HYUNDAI HD80 2021 - 2022",73,"AUTO ELETRICA SMANIA LTDA - ME",2,UN,5078.12,5078.12,2539.06,57
01.472.839/0001-95,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",74,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",75,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",76,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401022322,"IVECO TECTOR 17-280 (NACIONAL) 2020",77,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375321,"M.BENZ/710 (Nacional) 2001",78,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375322,"M.BENZ/L 1113(Nacional) 1978",79,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10383425,"M. BENZ/2213 1976",80,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10379433,"M.BENZ/L 608 D(Nacional) 1983",81,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375324,"M.BENZ/LS 1313(Nacional) 1979",82,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401024688,"M. BENZ CAIO LO 916.ORE 2023 Ônibus.",83,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",84,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",87,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401022323,"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",88,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,10156.24,10156.24,2539.06,57
01.472.839/0001-95,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",89,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",90,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012",91,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",92,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375335,"VW/8.120 EURO3(Nacional) 2008",93,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375336,"VW/8.150(Nacional) 2004",94,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375337,"VW/8.150E DELIVERY(Nacional) 2008",95,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,7617.18,7617.18,2539.06,57
01.472.839/0001-95,10375338,"VW/9.150E CUMMINS(Nacional) 2009",96,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",97,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",98,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",99,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
01.472.839/0001-95,3401022788,"VW/NEOBUS THUNDER FR 2022",100,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,2539.06,2539.06,2539.06,57
01.472.839/0001-95,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",101,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,5078.12,5078.12,2539.06,57
36.338.745/0001-02,10377461,"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",11,"10 PONTO AUTO CENTER LTDA",1,UND,2539.06,2539.06,2539.06,60
36.338.745/0001-02,340101776,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",12,"10 PONTO AUTO CENTER LTDA",12,UND,30468.72,30468.72,2539.06,60
36.338.745/0001-02,3401022312,"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",26,"10 PONTO AUTO CENTER LTDA",6,UND,15234.36,15234.36,2539.06,57.8
36.338.745/0001-02,3401022314,"HYUNDAI HB20 S10 TM PLATIN 2022",28,"10 PONTO AUTO CENTER LTDA",4,UND,10156.24,10156.24,2539.06,57.9
36.338.745/0001-02,3401024682,"TOYOTA COROLLA XEI 2.0 FLEX 2018-2022.",52,"10 PONTO AUTO CENTER LTDA",2,UN,5078.12,5078.12,2539.06,58.5
36.338.745/0001-02,3401022319,"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",57,"10 PONTO AUTO CENTER LTDA",7,UND,17773.42,17773.42,2539.06,61
36.338.745/0001-02,3401024412,"VW VIRTUS HL 200 TSI 2022",60,"10 PONTO AUTO CENTER LTDA",1,UN,2539.06,2539.06,2539.06,59
