cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_7aee4fb1-b458-4aba-bcd4-d25473c40388.csv","SETEP CONSTRUCOES S.A",,," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_9a0d8ccd-3494-4419-a6e9-48272e6fc57e.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_4e78a0af-7812-416e-8a9f-53fa94cde2fe.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_fa688d48-3810-4b25-b04d-944fc4756840.csv","CONSTRUTORA NUNES LTDA",,," "
