cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
82.695.370/0001-55,3401023422,"ARRUELA EM ALUMINIO, COM ROSCA, DE 3/8"", PARA ELETRODUTO",122,"ROSAURA ELSA TALAMINI BORSATO - EPP",1555,UN,1446.15,1181.8,0.93,0.76
82.695.370/0001-55,3401023423,"ARRUELA EM ALUMINIO, COM ROSCA, DE 4"", PARA ELETRODUTO",123,"ROSAURA ELSA TALAMINI BORSATO - EPP",705,UN,6140.55,4970.25,8.71,7.05
82.695.370/0001-55,3401023424,"ASSENTO  VASO SANITARIO INFANTIL EM PLASTICO BRANCO",124,"ROSAURA ELSA TALAMINI BORSATO - EPP",143,UN,11532.95,9283.56,80.65,64.92
82.695.370/0001-55,3401024033,"ASSENTO SANITÁRIO ALMOFADADO DO TIPO GENERICO",125,"ROSAURA ELSA TALAMINI BORSATO - EPP",150,UND,28200,22834.5,188,152.23
82.695.370/0001-55,3401023443,"AUTOMATICO DE BOIA SUPERIOR / INFERIOR, *15* A / 250 V",129,"ROSAURA ELSA TALAMINI BORSATO - EPP",174,UN,10266,8311.98,59,47.77
82.695.370/0001-55,3401023444,"BACIA SANITARIA (VASO) COM CAIXA ACOPLADA, SIFAO APARENTE, DE LOUCA BRANCA (SEM ASSENTO)",130,"ROSAURA ELSA TALAMINI BORSATO - EPP",136,UN,41977.76,34000,308.66,250
82.695.370/0001-55,3401023446,"BACIA SANITARIA (VASO) CONVENCIONAL PARA PCD, SEM FURO FRONTAL, DE LOUCA BRANCA (SEM ASSENTO)",132,"ROSAURA ELSA TALAMINI BORSATO - EPP",68,UN,35326,28614.4,519.5,420.8
82.695.370/0001-55,3401024037,"BALDE PLÁSTICO 8LT COM CABO",135,"ROSAURA ELSA TALAMINI BORSATO - EPP",162,UND,1944,1573.02,12,9.71
82.695.370/0001-55,3401023450,"BASE DE MISTURADOR MONOCOMANDO PARA CHUVEIRO, DE PAREDE (NAO INCLUI ACABAMENTOS)",141,"ROSAURA ELSA TALAMINI BORSATO - EPP",43,UN,16488.35,13355.37,383.45,310.59
82.695.370/0001-55,3401023456,"BLOCO CERAMICO / TIJOLO VAZADO PARA ALVENARIA DE VEDACAO, 6 FUROS NA HORIZONTAL, 9 X 14 X 19 CM (L X A X C)",147,"ROSAURA ELSA TALAMINI BORSATO - EPP",20400,UN,20808,16728,1.02,0.82
82.695.370/0001-55,3401023460,"BLOCO VEDACAO CONCRETO CELULAR AUTOCLAVADO 7,5 X 30 X 60 CM (E X A X C)",152,"ROSAURA ELSA TALAMINI BORSATO - EPP",475,M2,23526.75,18938.25,49.53,39.87
82.695.370/0001-55,3401023461,"BOLSA DE LIGACAO EM PVC FLEXIVEL PARA VASO SANITARIO 1.1/2 "" (40 MM)",153,"ROSAURA ELSA TALAMINI BORSATO - EPP",368,UN,1343.2,1089.28,3.65,2.96
82.695.370/0001-55,3401023462,"BRACO OU HASTE COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO SIMPLES",154,"ROSAURA ELSA TALAMINI BORSATO - EPP",140,UN,2479.4,2000.6,17.71,14.29
82.695.370/0001-55,3401023463,"BRACO OU HASTE RETA COM CANOPLA PLASTICA, 1/2 "", PARA CHUVEIRO ELETRICO",155,"ROSAURA ELSA TALAMINI BORSATO - EPP",125,UN,3002.5,2432.5,24.02,19.46
82.695.370/0001-55,3401024042,"BRITA BRANCA DECORATIVA PARA JARDIM N1 SC DE 20KG",156,"ROSAURA ELSA TALAMINI BORSATO - EPP",463,SC,25928,20997.05,56,45.35
82.695.370/0001-55,3401024043,"BRITA BRANCA DECORATIVA PARA JARDIM N3/4 SC DE 20KG",157,"ROSAURA ELSA TALAMINI BORSATO - EPP",413,SC,13216,10700.83,32,25.91
82.695.370/0001-55,3401024044,"BRITA ROSADA PARA JARDIM N1",158,"ROSAURA ELSA TALAMINI BORSATO - EPP",293,M3,58014,46985.48,198,160.36
82.695.370/0001-55,3401024048,"BUCHA DE NYLON SEM ANEL MEDINDO 10MM DE DIÂMETRO",167,"ROSAURA ELSA TALAMINI BORSATO - EPP",2175,UND,1305,1065.75,0.6,0.49
82.695.370/0001-55,3401024049,"BUCHA DE NYLON SEM ANEL MEDINDO 12MM DE DIÂMETRO.",168,"ROSAURA ELSA TALAMINI BORSATO - EPP",2025,UND,2430,1964.25,1.2,0.97
82.695.370/0001-55,3401024050,"BUCHA DE NYLON SEM ANEL MEDINDO 5MM DE DIÂMETRO.",169,"ROSAURA ELSA TALAMINI BORSATO - EPP",2325,UND,465,372,0.2,0.16
82.695.370/0001-55,3401024051,"BUCHA DE NYLON SEM ANEL MEDINDO 6MM DE DIÂMETRO.",170,"ROSAURA ELSA TALAMINI BORSATO - EPP",2325,UND,604.5,488.25,0.26,0.21
82.695.370/0001-55,3401024052,"BUCHA DE NYLON SEM ANEL MEDINDO 7MM DE DIÂMETRO.",171,"ROSAURA ELSA TALAMINI BORSATO - EPP",2325,UND,1046.25,790.5,0.45,0.34
82.695.370/0001-55,3401024053,"BUCHA DE NYLON SEM ANEL MEDINDO 8MM DE DIÂMETRO.",172,"ROSAURA ELSA TALAMINI BORSATO - EPP",2325,UND,1046.25,813.75,0.45,0.35
82.695.370/0001-55,3401023471,"BUCHA DE REDUCAO DE PVC, SOLDAVEL, CURTA, COM 40 X 32 MM, PARA AGUA FRIA PREDIAL",175,"ROSAURA ELSA TALAMINI BORSATO - EPP",305,UN,741.15,597.8,2.43,1.96
82.695.370/0001-55,3401023475,"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 32 X 20 MM, PARA AGUA FRIA PREDIAL",179,"ROSAURA ELSA TALAMINI BORSATO - EPP",205,UN,621.15,500.2,3.03,2.44
82.695.370/0001-55,3401023476,"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 40 X 20 MM, PARA AGUA FRIA PREDIAL",180,"ROSAURA ELSA TALAMINI BORSATO - EPP",225,UN,967.5,778.5,4.3,3.46
82.695.370/0001-55,3401023477,"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 40 X 25 MM, PARA AGUA FRIA PREDIAL",181,"ROSAURA ELSA TALAMINI BORSATO - EPP",205,UN,967.6,783.1,4.72,3.82
82.695.370/0001-55,3401023478,"BUCHA DE REDUCAO DE PVC, SOLDAVEL, LONGA, COM 50 X 20 MM, PARA AGUA FRIA PREDIAL",182,"ROSAURA ELSA TALAMINI BORSATO - EPP",205,UN,1080.35,871.25,5.27,4.25
82.695.370/0001-55,3401023482,"BUCHA DE REDUCAO PVC ROSCAVEL 1 1/2"" X 1""",186,"ROSAURA ELSA TALAMINI BORSATO - EPP",180,UN,1740.6,1407.6,9.67,7.82
82.695.370/0001-55,3401023483,"BUCHA DE REDUCAO PVC ROSCAVEL 3/4"" X 1/2""",187,"ROSAURA ELSA TALAMINI BORSATO - EPP",210,UN,277.2,222.6,1.32,1.06
82.695.370/0001-55,3401023484,"BUCHA DE REDUCAO PVC ROSCAVEL, 1 1/2"" X 3/4""",188,"ROSAURA ELSA TALAMINI BORSATO - EPP",230,UN,2129.8,1725,9.26,7.5
82.695.370/0001-55,3401023485,"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 1/2""",189,"ROSAURA ELSA TALAMINI BORSATO - EPP",160,UN,697.6,564.8,4.36,3.53
82.695.370/0001-55,3401023486,"BUCHA DE REDUCAO PVC ROSCAVEL, 1"" X 3/4""",190,"ROSAURA ELSA TALAMINI BORSATO - EPP",160,UN,708.8,574.4,4.43,3.59
82.695.370/0001-55,3401023487,"BUCHA DE REDUCAO PVC, ROSCAVEL,  2""  X 1 1/2 """,191,"ROSAURA ELSA TALAMINI BORSATO - EPP",190,UN,4170.5,3376.3,21.95,17.77
82.695.370/0001-55,3401023488,"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/2""  X1 1/4 """,192,"ROSAURA ELSA TALAMINI BORSATO - EPP",180,UN,1695.6,1371.6,9.42,7.62
82.695.370/0001-55,3401023489,"BUCHA DE REDUCAO PVC, ROSCAVEL, 1 1/4""  X 3/4 """,193,"ROSAURA ELSA TALAMINI BORSATO - EPP",160,UN,1075.2,868.8,6.72,5.43
82.695.370/0001-55,3401023495,"BUCHA DE REDUCAO, PVC, LONGA, SERIE R, DN 50 X 40 MM, PARA ESGOTO OU AGUAS PLUVIAIS PREDIAIS",199,"ROSAURA ELSA TALAMINI BORSATO - EPP",225,UN,1635.75,1323,7.27,5.88
82.695.370/0001-55,3401023514,"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 25 MM E ALTURA DE APROX 25 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 5,0 MM, INCLUINDO 2 CHAVES",225,"ROSAURA ELSA TALAMINI BORSATO - EPP",160,UN,3344,2708.8,20.9,16.93
82.695.370/0001-55,3401023515,"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 35 MM E ALTURA DE APROX 30 MM, HASTE CEMENTADA (NAO LONGA), EM ACO TEMPERADO COM DIAMETRO DE APROX 6,0 MM, INCLUINDO 2 CHAVES",227,"ROSAURA ELSA TALAMINI BORSATO - EPP",125,UN,3888.75,3148.75,31.11,25.19
82.695.370/0001-55,3401024059,"CADEADO SIMPLES, CORPO EM LATAO MACICO, COM LARGURA DE 40 MM",228,"ROSAURA ELSA TALAMINI BORSATO - EPP",120,UND,4200,3400.8,35,28.34
82.695.370/0001-55,3401023517,"CAIXA D'AGUA EM POLIETILENO 1500 LITROS, COM TAMPA",236,"ROSAURA ELSA TALAMINI BORSATO - EPP",37,UN,36630,29637,990,801
82.695.370/0001-55,3401023519,"CAIXA D'AGUA EM POLIETILENO 750 LITROS, COM TAMPA",239,"ROSAURA ELSA TALAMINI BORSATO - EPP",29,UN,17371,14070.51,599,485.19
82.695.370/0001-55,3401023521,"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, COM FUNDO E TAMPA, DIMENSOES DE 0,40 X 0,40 X 0,40 M",241,"ROSAURA ELSA TALAMINI BORSATO - EPP",38,UN,10585.66,8573.56,278.57,225.62
82.695.370/0001-55,3401023523,"CAIXA DE CONCRETO ARMADO PRE-MOLDADO, SEM FUNDO, QUADRADA, DIMENSOES DE 0,30 X 0,30 X 0,30 M",243,"ROSAURA ELSA TALAMINI BORSATO - EPP",28,UN,2195.76,1767.64,78.42,63.13
