ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,00.213.778/0001-89,2023-10-25,2024-10-24,2023-10-25,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",79,"contratação de empresa especializada na prestação de serviços relacionados a infraestrutura de redes, com fornecimento de materiais e equipamentos necessários, para atender as demandas de novas unidades pertencentes a Secretaria Municipal de Saúde Criciúma/SC."," ",200000.01
