cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.586.628/0001-34,INDIVIDUAL," ","itensProposta_3f2fa340-94f9-464b-956c-62635b990be3.csv","VIP CAR VEICULOS LTDA",,," "
28.515.824/0001-13,INDIVIDUAL," "," ","ARTHA EMPREENDIMENTO COMERCIO E LOCAÇÕES LTDA",,," "
34.161.949/0002-76,INDIVIDUAL," ","itensProposta_45ba2293-450d-4a04-af42-f70fea8ef427.csv","VIP CAR PREMIUM COMERCIO DE VEÍCULOS LTDA",,," "
04.675.147/0001-32,INDIVIDUAL," ","itensProposta_76074ead-969e-46e7-8008-77ace4b7f4a6.csv","OPEN VEICULOS LTDA",,," "
