cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.000.190/0001-35,INDIVIDUAL," ","itensProposta_b7d7a5f6-a811-4e31-8222-de848d40df00.csv","JUGASA COMERCIAL DE VEICULOS S/A",,," "
21.687.867/0001-37,INDIVIDUAL," "," ","GLOBO LAGES COMÉRCIO DE VEÍCULOS LTDA",,," "
