ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,4138,2023-06-28,Empenhar,"COLIBRI UNIFORMES LTDA",10338
2023,4139,2023-06-28,Empenhar,"COLIBRI UNIFORMES LTDA",13000
2023,4140,2023-06-28,Empenhar,"COLIBRI UNIFORMES LTDA",5000
2023,4141,2023-06-28,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",40000
2023,4142,2023-06-28,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",28017
2023,5433,2023-08-25,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",7500
2023,5434,2023-08-25,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1000
2023,5436,2023-08-25,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2139.5
