cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.727.731/0001-45,INDIVIDUAL," ","itensProposta_7d0ac604-1417-4483-95f9-027632c58bf3.csv","BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",,," "
10.620.279/0001-60,INDIVIDUAL," "," ","SLS HOSPITALAR SERVIÇO EM EQUIP. HOSPITALARES EIRELI",,," "
18.559.574/0002-40,INDIVIDUAL," "," ","IGEAH - INSTITUTO DE GESTAO E APOIO HUMANO",,," "
28.111.790/0001-00,INDIVIDUAL," "," ","SEVERO ROTH & TENFEN LTDA",,," "
