ano,numero,dataEmissao,tipo,nomeCredor,valor
2024,2773,2024-04-18,Empenhar,"HASIC DISTRIBUIDORA EIRELI - ME",0
2024,2774,2024-04-18,Empenhar,"HASIC DISTRIBUIDORA EIRELI - ME",86775
