cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.463.994/0001-08,3401027172,"(REVESTIMENTO) EXECUÇÃO REMENDO SUPERFICIAL EM DE  PAVIMENTO EM PISO INTERTRAVADO, EM BLOCO PRÉ FABRICADO DE  CONCRETO OU PARALELEPIPEDO, EXCLUSIVE AREIA, PÓ DE PEDRA,  PEDRA E BLOCO DE CONCRETO.",1,"CONSTRUCOES VITORIA LTDA",24000,M2,1071840,1062720,44.66,44.28
02.463.994/0001-08,3401027758,"REVESTIMENTO + BASE) EXECUÇÃO REMENDO PROFUNDO EM PAVIMENTO DE  PISO INTERTRAVADO, EM BLOCO PRÉ FABRICADO DE CONCRETO OU  PARALELEPIPEDO COM BASE EM BRITA GRADUADA SIMPLES DE 15 cm,  EXCLUSIVE AREIA, PÓ DE PEDRA, BRITA E BLOCO DE CONCRETO.",2,"CONSTRUCOES VITORIA LTDA",12000,M2,883560,870840,73.63,72.57
02.463.994/0001-08,3401027174,"(REVESTIMENTO) EXECUÇÃO REMENDO SUPERFICIAL DE PAVIMENTO  EM CONCRETO ASFÁLTICO USINADO A QUENTE (CBUQ) 5CM, EXCLUSIVE  ASFALTO E EMULSÃO.",3,"CONSTRUCOES VITORIA LTDA",24000,M2,739920,708480,30.83,29.52
02.463.994/0001-08,3401027757,"(REVESTIMENTO + BASE) EXECUÇÃO REMENDO PROFUNDO DE PAVIMENTO EM  CONCRETO ASFÁLTICO USINADO A QUENTE (CBUQ) ESP: 5 CM, COM BASE EM  BRITA GRADUADA SIMPLES ESP: 15 CM, EXCLUSIVE ASFALTO, EMULSÃO E BRITA  GRADUADA..",4,"CONSTRUCOES VITORIA LTDA",12000,M2,661560,649440,55.13,54.12
02.463.994/0001-08,3401027176,"RECOMPOSIÇÃO DE PASSEIO EM PISO INTERTRAVADO, COM BLOCO  RETANGULAR. (EXCLUSIVE AREIA MEDIA, PÓ DE PEDRA E  BLOQUETE/PISO INTERTRAVADO)",5,"CONSTRUCOES VITORIA LTDA",12000,M2,371520,369000,30.96,30.75
02.463.994/0001-08,3401027177,"RECOMPOSIÇÃO DE PASSEIO (CALÇADA) OU PISO DE CONCRETO  SIMPLES COM CONCRETO MOLDADO IN LOCO, FEITO EM OBRA,  ACABAMENTO CONVENCIONAL.(EXCLUSIVE CIMENTO, AREIA E BRITA 1)",6,"CONSTRUCOES VITORIA LTDA",12000,M2,364200,354240,30.35,29.52
02.463.994/0001-08,3401027178,"RECOMPOSIÇÃO DE GUIA (MEIO-FIO) EM TRECHO RETO,  CONFECCIONADA EM CONCRETO PRÉ-FABRICADO, PARA VIAS URBANAS  (USO VIÁRIO). (EXCLUSIVE MEIO FIO E ARGAMASSA)",7,"CONSTRUCOES VITORIA LTDA",6000,M,184560,177120,30.76,29.52
