cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
35.060.552/0001-70,INDIVIDUAL," ","itensProposta_d31d1a93-ce43-44ff-a80c-ef5d7f564631.csv","RD CONSTRUÇÕES LTDA",,," "
00.196.198/0001-20,INDIVIDUAL," ","itensProposta_ce620dd2-0310-4dfe-b3ad-a2fc4a4be56c.csv","AFM ARTEFATOS DE CIMENTO LTDA",,," "
26.951.857/0001-80,INDIVIDUAL," "," ","MATIAS BRASIL ENGENHARIA LTDA",,," "
10.653.748/0001-47,INDIVIDUAL," ","itensProposta_2c5a0a1d-2ac9-41d9-98e9-011991528f1a.csv","JBT TERRAPLANAGEM E COM. DE MATERIAIS DE CONSTRUÇÃ",,," "
21.462.382/0001-45,INDIVIDUAL," "," ","VIA PREFERENCIAL SERVICOS LTDA",,," "
26.553.728/0001-34,INDIVIDUAL," ","itensProposta_310fe463-362d-4d86-bd0a-2c7187e90ef8.csv","NCC ENGENHARIA E CONSTRUÇÃO EIRELI",,," "
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_725ceda1-0bc4-4db8-9acc-b2a6e7e17674.csv","CONSTRUTORA NUNES LTDA",,," "
01.490.849/0001-53,INDIVIDUAL," ","itensProposta_faff970f-3c16-4470-ac7a-2a6529f8ce57.csv","CREMA CONSTRUCOES LTDA",,," "
