ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,2526,2023-04-18,Empenhar,"SUPERIOR SINALIZACAO LTDA",190750
2023,3390,2023-05-30,Empenhar,"SUPERIOR SINALIZACAO LTDA",190750
2023,3952,2023-06-20,Empenhar,"SUPERIOR SINALIZACAO LTDA",163500
