cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.894.168/0001-48,3401019929,"Serviços de treinamento, customização e implantação de sistema.",1,"VIGILANCIA TRIANGULO LTDA",1,UN,63126.67,1000,63126.666667,1000
79.894.168/0001-48,10372748,"Serviço de cessão de uso e/ou manutenção mensal, hospedagem",2,"VIGILANCIA TRIANGULO LTDA",12,MES,37800,37800,3150,3150
79.894.168/0001-48,3401027100,"Dispositivo portátil para chamada de emergência – Botão de Pânico",3,"VIGILANCIA TRIANGULO LTDA",2400,"Und * mês",334000,323688,139.166667,134.87
79.894.168/0001-48,3401020324,"Serviço suplementares de suporte técnico presencial, quando necessário e solicitado.",4,"VIGILANCIA TRIANGULO LTDA",50,H,9250,506,185,10.12
79.894.168/0001-48,3401020325,"Serviço suplementares de personalização de alterações específicas da contratante, quando necessário e solicitado.",5,"VIGILANCIA TRIANGULO LTDA",50,H,9250,506,185,10.12
