cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.905.374/0001-19,INDIVIDUAL," ","itensProposta_96fa93f0-eaad-463e-b017-fae114577356.csv","ADOBE SERVIÇOS LTDA",,," "
02.463.994/0001-08,INDIVIDUAL," ","itensProposta_6064bea1-7764-497c-9541-949c73c403f1.csv","CONSTRUCOES VITORIA LTDA",,," "
