cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.072.082/0001-54,3401025318,"Equipamentos com tecnologia não intrusiva ao pavimento dotados de dispositivo registrador de imagens que possibilitem o registro de excesso de  velocidade, avanço de sinal, parada sobre a faixa de pedestre e demais infrações previstas pelas Resoluções 798/2020 e 920/2022 do CONTRAN, e Portarias do INMETRO nº  , 158/2022 e 492/2021 e Portarias do SENATRAN nºs 16/2004, 27/2005, 100/2015, 112/2015, 263/2007 e 1113/2011 bem como todas as suas alterações e atualizações com leitor automático de placas",1,"FOCALLE - ENGENHARIA VIARIA LTDA.",60,MES,1.56724548E7,15537711,261207.58,258961.85
09.072.082/0001-54,3401025319,"Equipamentos com tecnologia não intrusiva ao pavimento de medição de velocidade veicular, tipo fixo, com display externo de velocidade que possibilitem o registro de excesso de velocidade e infração de transitar em locais e horários não permitidos pela regulamentação estabelecidada pela autoridade competente para todos os tipos de veículos conforme a Resolução 798/2020 do CONTRAN, e as Portarias do INMETRO nº  , 158/2022 e 492/2021 e Portarias do SENATRAN vigentes,  bem como todas as suas alterações e atualizações com leitor automático de placas - OCR. Redutor Eletrônico de Velocidade (LOMBADA ELETRÔNICA).",2,"FOCALLE - ENGENHARIA VIARIA LTDA.",60,MES,1.19762016E7,10144860,199603.36,169081
09.072.082/0001-54,3401025320,"Equipamentos com tecnologia não intrusiva ao pavimento de medição de velocidade veicular, tipo fixo, sem display externo de velocidade e infração de transitar em locais e horários não permitidos pela regulamentação estabelecida pela autoridade competente para todos os tipos de veículos conforme a resolução 798/2020 do CONTRAN e as Portarias do INMETRO nº  , 158/2022 e 492/2021 e Portarias do SENATRAN vigentes, bem como todas as suas alterações e atualizações com leitor automático de placas - OCR. Controlador  Eletrônico de Velocidade (RADAR FIXO).",3,"FOCALLE - ENGENHARIA VIARIA LTDA.",60,MES,3864518.4,3417408,64408.64,56956.8
09.072.082/0001-54,3401026957,"Sistema WEB para Processamento e Gerenciamento das infrações geradas",4,"FOCALLE - ENGENHARIA VIARIA LTDA.",60,MES,1789699.2,1652646,29828.32,27544.1
09.072.082/0001-54,3401026958,"Realocação de equipamentos de fiscalização dentro do território do município de Criciúma/SC - CUSTO EVENTUAL - NÃO PAGO MENSALMENTE",5,"FOCALLE - ENGENHARIA VIARIA LTDA.",20,UND,154892,143031.6,7744.6,7151.58
09.072.082/0001-54,3401026959,"Fornecimento e implantação de Sinalização viária vertical em placas R-19 e Educativas 60x40cm completas - CUSTO EVENTUAL - NÃO PAGO MENSALMENTE",6,"FOCALLE - ENGENHARIA VIARIA LTDA.",655,UND,358940,331430,548,506
09.072.082/0001-54,3401026963,"Fornecimento e implantação de tachão Bi ou Monodirecional à base de resina, para aplicação em eixo e bordo - CUSTO EVENTUAL - NÃP PAGO MENSALMENTE",7,"FOCALLE - ENGENHARIA VIARIA LTDA.",6550,UND,150715.5,139187.5,23.01,21.25
09.072.082/0001-54,3401026964,"Sinalização horizontal com tinta acrílica à base de solvente, padrão NBR 11862, pelo processo de aspersão pneumática, nas cores branca e amarela, para eixo e bordo - CUSTO EVENTUAL - NÃO PAGO MENSALMENTE",8,"FOCALLE - ENGENHARIA VIARIA LTDA.",1965,M2,62880,58065.75,32,29.55
09.072.082/0001-54,3401026965,"Sinalização horizontal em Laminado Elastoplástico para faixas de pedestre - CUSTO EVENTUAL - NÃO PAGO MENSALMENTE",9,"FOCALLE - ENGENHARIA VIARIA LTDA.",921,M2,81969,75660.15,89,82.15
