ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,3950,2023-06-20,Empenhar,"SUPERIOR SINALIZACAO LTDA",194500
2023,3949,2023-06-20,Empenhar,"SUPERIOR SINALIZACAO LTDA",194500
