ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,03.800.317/0001-09,2023-05-12,2023-12-31,2023-05-12,"COINTER MATERIAL MEDICO HOSPITALAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",30,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",249318
2023,38.049.999/0001-36,2023-05-12,2023-12-31,2023-05-12,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",31,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",64687
2023,07.164.711/0001-40,2023-05-12,2023-12-31,2023-05-12,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",32,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",409800
2023,03.648.990/0001-67,2023-05-12,2023-12-31,2023-05-12,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",33,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",416717.9
2023,12.600.168/0001-17,2023-05-12,2023-12-31,2023-05-12,"MOLNLYCKE HEALTH CARE VENDA DE PRODUTOS MEDICOS LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",34,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",33800
2023,45.015.817/0001-71,2023-05-12,2023-12-31,2023-05-12,"PROCAUTOS HOSPITALAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",35,"Aquisição de “Curativos especiais”, para utilização dos pacientes atendidos pelo Ambulatório de Feridas, pertencente à Rede Municipal de Saúde de Criciúma/SC."," ",71824
