cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_489687ca-9903-4f01-9d2f-485c2349612b.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
37.570.200/0001-90,INDIVIDUAL," ","itensProposta_66cd79f2-5194-4e50-947d-5494264ec36b.csv","GSD OBRAS E SERVICOS LTDA",,," "
01.905.374/0001-19,INDIVIDUAL," ","itensProposta_17d808d5-a8b1-417f-a5e0-c28879a915fe.csv","ADOBE SERVIÇOS LTDA",,," "
31.252.609/0001-81,INDIVIDUAL," ","itensProposta_1a9369a4-3658-4d81-85a1-021a18817ee1.csv","WEST ENGENHARIA LTDA",,," "
01.975.186/0001-67,INDIVIDUAL," ","itensProposta_8806f79f-deb7-4f13-8464-4b00ab618901.csv","BUDA MATERIAIS DE CONSTRUCAO LTDA",,," "
