cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
36.338.745/0001-02,INDIVIDUAL," ","itensProposta_eb1ba8ae-97b7-422a-a820-5ec27c202932.csv","10 PONTO AUTO CENTER LTDA","ROBERTO FABIO PAZETTO","ROBERTO FABIO PAZETTO"," "
40.468.583/0001-02,INDIVIDUAL," ","itensProposta_845cd3e9-3550-4e08-9580-c48b5061a852.csv","RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA","LUCAS GASPODINI JORGE","LUCAS GASPODINI JORGE"," "
22.124.216/0001-00,INDIVIDUAL," ","itensProposta_135bc373-7687-4850-a73e-6e2ba05059e6.csv","CENTRO AUTOMOTIVO FICA FRIO LTDA","PAULO RICARDO BOLSONI GOMES","PAULO RICARDO BOLSONI GOMES"," "
28.964.333/0001-50,INDIVIDUAL," ","itensProposta_18598951-b73d-4acc-97df-4e9915f99c2d.csv","KING OF FILTER AND OIL LTDA","CLAIRTON ROGERIO PREIS","CLAIRTON ROGERIO PREIS"," "
04.246.701/0001-66,INDIVIDUAL," ","itensProposta_6ea843f1-1e8d-46a2-968e-8893b92be530.csv","DE BONA SERVICOS E EQUIPAMENTOS LTDA","GISLANE MARIA COLOMBO DE BONA","GISLANE MARIA COLOMBO DE BONA"," "
