cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
49.734.446/0001-39,INDIVIDUAL," "," ","49.734.446 JULIANO MANFIO CANCIAN",,," "
19.632.641/0001-97,INDIVIDUAL," "," ","ORGANIZA EVENTOS LTDA ME",,," "
09.588.422/0001-02,INDIVIDUAL," "," ","FORSETI TECNOLOGIA E COMUNICACAO LTDA",,," "
