cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
21.620.396/0001-40,3401027251,"Serviço de confecção de escultura artística e MEDIDAS: Ø2,36M X 2,00M ALTURA.",1,"FIBRANDE SOLUCOES EM FIBRA DE VIDRO LTDA",1,UND,27325,27325,27325,27325
21.620.396/0001-40,3401027252,"Serviço de confecção de escultura artística.  MEDIDAS: Ø0,78M X 1,01M ALTURA",2,"FIBRANDE SOLUCOES EM FIBRA DE VIDRO LTDA",1,UND,12474,12474,12474,12474
