cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.032.430/0001-13,10377159,"Pincel chato - numero 12",71,"PRINTSUL COMERCIO ATACADISTA LTDA",2000,UND,5480,1900,2.74,0.95
19.032.430/0001-13,10368843,"Pincel chato - numero 8",72,"PRINTSUL COMERCIO ATACADISTA LTDA",2000,UND,3960,1500,1.98,0.75
19.032.430/0001-13,10379931,"Pincel marcador permanete 2pontas",73,"PRINTSUL COMERCIO ATACADISTA LTDA",80,CX,5605.6,1520,70.07,19
19.032.430/0001-13,3401028017,"Pincel para quadro branco ou vidro RECARREGÁVEL",74,"PRINTSUL COMERCIO ATACADISTA LTDA",3750,UND,107100,13125,21.42,3.5
19.032.430/0001-13,3401028017,"Pincel para quadro branco ou vidro RECARREGÁVEL",75,"PRINTSUL COMERCIO ATACADISTA LTDA",1250,UND,107100,4375,21.42,3.5
19.032.430/0001-13,3401022671,"Refil WBS-VBM",79,"PRINTSUL COMERCIO ATACADISTA LTDA",2000,UND,14500,3500,7.25,1.75
19.032.430/0001-13,10364636,"Tesoura de ponta arredondada",85,"PRINTSUL COMERCIO ATACADISTA LTDA",5000,UND,14200,7250,2.84,1.45
19.032.430/0001-13,10362347,"Tesoura Doméstica",86,"PRINTSUL COMERCIO ATACADISTA LTDA",1000,UND,8000,3620,8,3.62
28.358.842/0001-39,3401022660,"Caixa Arquivo Transparente Com 6 Pastas Suspensas Coloridas",13,"TEDA DISTRIBUIDORA LTDA",300,UND,25854,13800,86.18,46
28.358.842/0001-39,10379915,"CAIXA ORGANIZADORA plástica alta 36 litros",17,"TEDA DISTRIBUIDORA LTDA",200,UND,15882,10200,79.41,51
28.358.842/0001-39,340100957,"Cartolina tamanho ofício 210mmx297mm",23,"TEDA DISTRIBUIDORA LTDA",1800,PCT,53244,17928,29.58,9.96
28.358.842/0001-39,10378953,"Cola Branca 1 kg a base de PVA",24,"TEDA DISTRIBUIDORA LTDA",500,UND,8340,6375,16.68,12.75
28.358.842/0001-39,10379922,"Fita adesiva colorida 12x30mt",31,"TEDA DISTRIBUIDORA LTDA",200,PCT,2470,1998,12.35,9.99
28.358.842/0001-39,10364616,"Folha em EVA 600x400x2mm",36,"TEDA DISTRIBUIDORA LTDA",3000,UND,5700,4380,1.9,1.46
28.358.842/0001-39,340100377,"Giz de cera: tons de pele",43,"TEDA DISTRIBUIDORA LTDA",300,CX,7077,2397,23.59,7.99
28.358.842/0001-39,10384942,"Grampo para grampeador de madeira galvanizado, 106/6",47,"TEDA DISTRIBUIDORA LTDA",100,CX,2230,1017,22.3,10.17
28.358.842/0001-39,3401022668,"Grampo para grampeador galvanizado  23/6",48,"TEDA DISTRIBUIDORA LTDA",300,CX,8499,3981,28.33,13.27
28.358.842/0001-39,340100967,"Grampo para grampeador Galvanizado, 23/13",49,"TEDA DISTRIBUIDORA LTDA",300,CX,8589,5970,28.63,19.9
28.358.842/0001-39,10364618,"Guache Cores básicas",51,"TEDA DISTRIBUIDORA LTDA",2500,UND,17050,9550,6.82,3.82
28.358.842/0001-39,340100784,"Lápis colorido - Caixa contendo 12",53,"TEDA DISTRIBUIDORA LTDA",3750,CX,105000,15375,21,4.1
28.358.842/0001-39,3401022669,"Pacote de Balão",58,"TEDA DISTRIBUIDORA LTDA",300,PCT,4920,2784,16.4,9.28
28.358.842/0001-39,10383213,"Papel Offset, alcalino, formato A-4",66,"TEDA DISTRIBUIDORA LTDA",275,CX,726475,67925,290.59,247
28.358.842/0001-39,10384948,"Pasta Arquivo polipropileno",68,"TEDA DISTRIBUIDORA LTDA",400,UND,1512,980,3.78,2.45
28.358.842/0001-39,340100971,"Pistola p/ Cola Quente elétrico,(GRANDE)",76,"TEDA DISTRIBUIDORA LTDA",300,UND,9159,4020,30.53,13.4
28.358.842/0001-39,10364635,"Régua escritório 30cm",80,"TEDA DISTRIBUIDORA LTDA",7000,UND,23100,8680,3.3,1.24
28.358.842/0001-39,3401028019,"Suporte simples de ferro para bobinas de papel, 120cm",81,"TEDA DISTRIBUIDORA LTDA",53,UND,95504.5,38902,1364.35,734
28.358.842/0001-39,3401028019,"Suporte simples de ferro para bobinas de papel, 120cm",82,"TEDA DISTRIBUIDORA LTDA",17,UND,95504.5,17000,1364.35,1000
28.358.842/0001-39,10378970,"Tinta universal para marcadores de quadro branco",87,"TEDA DISTRIBUIDORA LTDA",300,UND,27000,13875,90,46.25
47.206.967/0001-98,10379913,"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",15,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",100,UND,5236,2419,52.36,24.19
47.206.967/0001-98,10377605,"Caneta esferografica azul ponta fina",19,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",500,CX,22360,12660,44.72,25.32
47.206.967/0001-98,51102335,"caneta esferográfica na cor vermelha",20,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",150,CX,6708,3798,44.72,25.32
47.206.967/0001-98,10379916,"Caneta hidrográfica 24 cores",21,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",100,PCT,1555,550,15.55,5.5
47.206.967/0001-98,10377155,"Folha de Isopor 2,5 mm",35,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",30,FL,195.9,195.9,6.53,6.53
47.206.967/0001-98,10368836,"Giz colorido plastificado",41,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",2000,CX,11080,9120,5.54,4.56
47.206.967/0001-98,41027,"Giz de cera, caixa com 12 cores",42,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",5000,UN,39900,12500,7.98,2.5
47.206.967/0001-98,3401028015,"Kit para encadernação tamanho A4",52,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",60,PCTE,8797.2,3600,146.62,60
47.206.967/0001-98,340100784,"Lápis colorido - Caixa contendo 12",54,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",1250,CX,105000,4600,21,3.68
47.206.967/0001-98,10384947,"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",61,"EVL COMERCIO IMPORTACAO E EXPORTACAO LTDA",30,PCT,1445.4,315,48.18,10.5
51.636.946/0001-80,10384940,"Apagador, quadro negro escolar",2,"JKS COMERCIAL LTDA",500,UND,4050,2200,8.1,4.4
51.636.946/0001-80,3401022656,"Apontador de lápis em plástico com reservatório",3,"JKS COMERCIAL LTDA",1000,UND,22570,14000,22.57,14
51.636.946/0001-80,340100956,"Barbante cru nº6. 1 KG",4,"JKS COMERCIAL LTDA",180,RL,4354.2,3238.2,24.19,17.99
51.636.946/0001-80,10362280,"Borracha apagadora escritas branca escolar",8,"JKS COMERCIAL LTDA",780,CX,10132.2,7363.2,12.99,9.44
51.636.946/0001-80,10378943,"Caderno Brochurão com capa Flexível",9,"JKS COMERCIAL LTDA",15000,UND,111000,52350,5.55,3.49
51.636.946/0001-80,10378943,"Caderno Brochurão com capa Flexível",10,"JKS COMERCIAL LTDA",5000,UND,111000,17450,5.55,3.49
51.636.946/0001-80,10379914,"CAIXA ORGANIZADORA plástica 6 litros",16,"JKS COMERCIAL LTDA",100,UND,2274,1329,22.74,13.29
51.636.946/0001-80,10373615,"Cartolina com gramatura mínima 180/gm2.",22,"JKS COMERCIAL LTDA",500,PCT,58820,33900,117.64,67.8
51.636.946/0001-80,3401019655,"Desumidificador de papel",28,"JKS COMERCIAL LTDA",10,UN,4175.9,2890,417.59,289
51.636.946/0001-80,10379921,"ESTILETE PROFISSIONAL",30,"JKS COMERCIAL LTDA",300,UND,3852,2415,12.84,8.05
51.636.946/0001-80,3401025095,"Folha para plastificadora",39,"JKS COMERCIAL LTDA",120,CX,10706.4,6238.8,89.22,51.99
51.636.946/0001-80,340100965,"Grampeador profissional 28 cm P/ 100 FL",46,"JKS COMERCIAL LTDA",70,UND,4860.1,2692.9,69.43,38.47
51.636.946/0001-80,10375541,"Lápis preto de grafite nº 2 .",55,"JKS COMERCIAL LTDA",1000,CX,62770,41100,62.77,41.1
51.636.946/0001-80,10379934,"Tesoura corte ondulador",84,"JKS COMERCIAL LTDA",100,UND,5203,2965,52.03,29.65
50.474.698/0002-36,10389076,",Apagador para quadro branco",1,"ROYAL COMERCIO ATACADISTA LTDA",500,UND,7355,2075,14.71,4.15
50.474.698/0002-36,3401022659,"Bobina de Papel Pardo Kraft Monolúcido virgem na medida 1,20 M largura",7,"ROYAL COMERCIO ATACADISTA LTDA",200,UND,73866,50000,369.33,250
50.474.698/0002-36,10379920,"Compasso corpo de metal",27,"ROYAL COMERCIO ATACADISTA LTDA",50,UND,569.5,229,11.39,4.58
50.474.698/0002-36,10369862,"Folha em EVA COM GLITTER",37,"ROYAL COMERCIO ATACADISTA LTDA",2000,UND,10900,5660,5.45,2.83
50.474.698/0002-36,10379924,"Grampeador para madeira de pressão",45,"ROYAL COMERCIO ATACADISTA LTDA",10,UND,349.9,333,34.99,33.3
50.474.698/0002-36,10378961,"Grampo para grampeador em aço galvanizado, 26/6",50,"ROYAL COMERCIO ATACADISTA LTDA",600,CX,3336,1962,5.56,3.27
50.474.698/0002-36,3401028020,"Tecido TNT",83,"ROYAL COMERCIO ATACADISTA LTDA",70,RL,5695.2,3710,81.36,53
08.863.707/0001-33,10367676,"Caixa de arquivo morto polionda",14,"PRISCILA RAUBER HENGEMUHLE",600,UND,3390,1800,5.65,3
08.863.707/0001-33,10377156,"Lápis preto grafite 6B",56,"PRISCILA RAUBER HENGEMUHLE",300,CX,10965,3150,36.55,10.5
08.863.707/0001-33,10383213,"Papel Offset, alcalino, formato A-4",65,"PRISCILA RAUBER HENGEMUHLE",2225,CX,726475,500625,290.59,225
19.555.146/0001-21,10379918,"COLA  EXTRA ADESIVO 1KG",26,"2B DISTRIBUIDORA LTDA",150,UND,6025.5,2700,40.17,18
19.555.146/0001-21,10369239,"Fita adesiva em papel crepado",32,"2B DISTRIBUIDORA LTDA",3750,UND,133450,19350,26.69,5.16
19.555.146/0001-21,10369239,"Fita adesiva em papel crepado",33,"2B DISTRIBUIDORA LTDA",1250,UND,133450,6450,26.69,5.16
19.555.146/0001-21,10368835,"Giz branco plastificado",40,"2B DISTRIBUIDORA LTDA",2000,CX,8040,6400,4.02,3.2
19.555.146/0001-21,20100422,"Papel Cartao.",62,"2B DISTRIBUIDORA LTDA",6000,UND,10500,5400,1.75,0.9
19.555.146/0001-21,10104553,PRANCHETA,78,"2B DISTRIBUIDORA LTDA",60,UND,894,231,14.9,3.85
32.111.081/0001-93,1011920,"PALITO DE PICOLÉ",59,"ANDRE MATIAS 01018656944",200,PCT,1686,590,8.43,2.95
