cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.196.198/0001-20,INDIVIDUAL," ","itensProposta_13d7ac9a-7ddd-4c1a-86b2-adb0b0dbaba3.csv","AFM ARTEFATOS DE CIMENTO LTDA",,," "
03.433.213/0001-03,INDIVIDUAL," ","itensProposta_46d8cc05-9cbd-4f25-a7fe-c25b0882fcff.csv","COLONETTI ARTEFATOS DE CIMENTO LTDA - ME",,," "
42.147.589/0001-03,INDIVIDUAL," ","itensProposta_7d357569-9017-48cc-8ceb-834b75ade0d2.csv","SANTA ROSA PAVIMENTACOES LTDA",,," "
10.653.748/0001-47,INDIVIDUAL," ","itensProposta_e5f217ee-4ba6-47f5-8949-66004a6c9e8c.csv","JBT TERRAPLANAGEM E COM. DE MATERIAIS DE CONSTRUÇÃ",,," "
