cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.124.216/0001-00,3401022318,"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",39,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",40,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,340101791,"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",44,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,2007.87,2007.87,669.29,40.5
22.124.216/0001-00,340101865,"PEUGEOT BOXER BUSIN L3 2021",45,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,3401020577,"PEUGEOT PARTNER 1.6 2022",47,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,2677.16,2677.16,669.29,40.5
22.124.216/0001-00,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",51,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,1338.58,1338.58,669.29,40.5
22.124.216/0001-00,10385421,"VW FOX CONNECT MB 2021",53,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",55,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",56,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,2677.16,2677.16,669.29,40.5
22.124.216/0001-00,3401022319,"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",57,"CENTRO AUTOMOTIVO FICA FRIO LTDA",7,UND,4685.03,4685.03,669.29,40.5
22.124.216/0001-00,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",58,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UND,1338.58,1338.58,669.29,40.5
22.124.216/0001-00,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",63,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,2007.87,2007.87,669.29,40.5
22.124.216/0001-00,10375312,"FORD/CARGO 1317 E(Nacional) 2010",64,"CENTRO AUTOMOTIVO FICA FRIO LTDA",6,UND,4015.74,4015.74,669.29,40.5
22.124.216/0001-00,10375317,"FORD/CARGO 816 S (Nacional) 2013",71,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,3401022390,"HYUNDAI HD80 2021 - 2022",73,"CENTRO AUTOMOTIVO FICA FRIO LTDA",2,UN,1338.58,1338.58,669.29,40.5
22.124.216/0001-00,3401022322,"IVECO TECTOR 17-280 (NACIONAL) 2020",77,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,3401022323,"VW/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",86,"CENTRO AUTOMOTIVO FICA FRIO LTDA",4,UND,2677.16,2677.16,669.29,40.5
22.124.216/0001-00,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",87,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",90,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10375337,"VW/8.150E DELIVERY(Nacional) 2008",93,"CENTRO AUTOMOTIVO FICA FRIO LTDA",3,UND,2007.87,2007.87,669.29,40.5
22.124.216/0001-00,10375338,"VW/9.150E CUMMINS(Nacional) 2009",94,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
22.124.216/0001-00,10375339,"VW/MPOLO SENIOR GVO(Nacional) 2004",96,"CENTRO AUTOMOTIVO FICA FRIO LTDA",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,10383249,"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",3,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,2007.87,2007.87,669.29,40.5
01.472.839/0001-95,340101861,"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",6,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1338.58,1338.58,669.29,40.5
01.472.839/0001-95,10374455,"FIAT MOBI EASY 1.0 FLEX 4P 2018",8,"AUTO ELETRICA SMANIA LTDA - ME",39,UND,26102.31,26102.31,669.29,40.5
01.472.839/0001-95,340101773,"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",9,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1338.58,1338.58,669.29,40.5
01.472.839/0001-95,340101776,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",12,"AUTO ELETRICA SMANIA LTDA - ME",12,UND,8031.48,8031.48,669.29,40.5
01.472.839/0001-95,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",13,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1338.58,1338.58,669.29,41
01.472.839/0001-95,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",15,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401022311,"GM ONIX PLUS 10TMT LT1 2022",19,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.1
01.472.839/0001-95,10377469,"GM S-10 LT DD4 2015",22,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401022313,"HYUNDAI HB20 S10 TA PLATIN 2022",27,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,10382976,"M. BENZ 415 EUROLAF AMB 2018",35,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401022317,"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",36,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,2677.16,2677.16,669.29,40.5
01.472.839/0001-95,10383258,"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",41,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",43,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,10377483,"RENAULT DUSTER 20 D 4X2A 2015",48,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401024683,"VW GOL 1.6L MB5 4P 2019",54,"AUTO ELETRICA SMANIA LTDA - ME",8,UN,5354.32,5354.32,669.29,40.5
01.472.839/0001-95,10377485,"VW VIRTUS HL AD 4P 128CV 2019",59,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401024412,"VW VIRTUS HL 200 TSI 2022",60,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,669.29,669.29,669.29,40.5
01.472.839/0001-95,10383260,"VW VOYAGE 1.6L MB5 2019",61,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,2007.87,2007.87,669.29,40.5
01.472.839/0001-95,10385424,"FORD CARGO 1723B  - 2020",66,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,10375314,"FORD/CARGO 2622 E(Nacional) 2009",67,"AUTO ELETRICA SMANIA LTDA - ME",9,UND,6023.61,6023.61,669.29,40.5
01.472.839/0001-95,10385422,"M. BENZ/2213 - 1976",80,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401024688,"M. BENZ CAIO LO 916.ORE 2023 Ônibus.",83,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,669.29,669.29,669.29,40.5
01.472.839/0001-95,10375336,"VW/8.150(Nacional) 2004",92,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,669.29,669.29,669.29,40.5
01.472.839/0001-95,3401022393,"VW/CONSTELLATION 17.230(Nacional) 2020",95,"AUTO ELETRICA SMANIA LTDA - ME",1,UN,669.29,669.29,669.29,40.5
40.468.583/0001-02,10377459,"EFFA CAMINHONETE C. FECHADA V21 2017",1,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.63,669.63,669.63,40.5
40.468.583/0001-02,10383253,"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",10,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10377466,"FORD KÁ SE 1.5 SD B 2018",17,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,43
40.468.583/0001-02,10383255,"GM MONTANA LS2 1.4 8V 2020",18,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",4,UND,2677.16,2677.16,669.29,41
40.468.583/0001-02,3401022314,"HYUNDAI HB20 S10 TM PLATIN 2022",28,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",4,UND,2677.16,2677.16,669.29,40.5
40.468.583/0001-02,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",30,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",31,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,3401022315,"KIA BONGO K2500 LD 2009",32,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,3401022316,"KIA BONGO UK2500 HD 2021",33,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10382978,"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",37,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10382977,"M. BENZ 515 CDI SPRINTER TCA AMB 2019",38,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",42,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,340101867,"PEUGEOT BOXER EUROLAF 2021",46,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",49,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",50,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,3401024682,"TOYOTA COROLLA XEI 2.0 FLEX 2018-2022.",52,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UN,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10379431,"AGRALE/8500 TCA(Nacional) 2010",62,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",3,UND,2007.87,2007.87,669.29,40.5
40.468.583/0001-02,10375313,"FORD/CARGO 1415(Nacional) 1990",65,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",68,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10375315,"FORD/CARGO 712 (Nacional) 2010",69,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375316,"FORD/CARGO 815 E(Nacional) 2010",70,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10382983,"HYUNDAI HD80 - 2019",72,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",74,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",75,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",76,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375321,"M.BENZ/710 (Nacional) 2001",78,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375322,"M.BENZ/L 1113(Nacional) 1978",79,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10379433,"M.BENZ/L 608 D(Nacional) 1983",81,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375324,"M.BENZ/LS 1313(Nacional) 1979",82,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",84,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",85,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",88,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,3401024690,"VW/26.390 CTC 6X4 CARRETA 2012",89,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UN,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375335,"VW/8.120 EURO3(Nacional) 2008",91,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10375340,"VW/NEOBUS THUNDER(Nacional) 2003",97,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
40.468.583/0001-02,3401022788,"VW/NEOBUS THUNDER FR 2022",98,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",1,UND,669.29,669.29,669.29,40.5
40.468.583/0001-02,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",99,"RV DIESEL INJECAO ELETRONICA E BOMBAS LTDA",2,UND,1338.58,1338.58,669.29,40.5
