cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.441.899/0001-76,3401025519,"Credenciamento de Organizações da Sociedade Civil do Interesse Público",1,"INSTITUICAO DE CREDITO SOLIDARIO - CREDISOL",12,SV,600000,600000,50000,50000
