cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,3401020816,"ANEL DE VEDAÇÃO DE SILICONE DESTILADORA GNATUS",11,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,960,900,320,300
08.467.533/0001-90,41254,"ANEL DE VEDAÇÃO SILICONE CLASS 21 AZUL CRISTOFOLI",12,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UN,2600,2600,130,130
08.467.533/0001-90,3401020827,"ANEL DE VEDAÇÃO SILICONE VITALE CLASS CD 54L",13,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,960,960,160,160
08.467.533/0001-90,3401020819,"ANEL DE VEDAÇÃO SILICONE VT21/PLENA 70A75 SHORE",14,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1300,1300,130,130
08.467.533/0001-90,3401020813,"ANEL DO PISTÃO ( INT.49MM XLARG 9MM ) COMPRESSOR",15,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1200,1200,120,120
08.467.533/0001-90,3401020814,"ANEL DO PISTÃO INT.48MM X LARG 1,03MM DO COMPRESSO",16,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1300,1300,130,130
08.467.533/0001-90,39424,"ANEL INTEGRAL DO PISTÃO S45/S55",17,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1440,1400,180,175
08.467.533/0001-90,3401020815,"ANEL ORING DO ROLAMENTO CANETA KAVO",18,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,PC,140,140,3.5,3.5
08.467.533/0001-90,41407,"ANEL PARA COMPRESSOR SCHULZ",19,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,560,560,70,70
08.467.533/0001-90,39426,"APOIO TERMINAL ARO/JATO/SUG. VENTURI CINZA",20,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,280,280,35,35
08.467.533/0001-90,3401020820,"APOIO TERMINAL SERINGA / FOTO CINZA",21,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,140,140,35,35
08.467.533/0001-90,41257,"BASE C/ CAPA PARA RODIZIO CINZA MOCHO",22,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,640,640,160,160
08.467.533/0001-90,3401020830,"BIELA PARA SCHULZ E PRESSURE",23,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,720,720,90,90
08.467.533/0001-90,33271,"BLOCO MONIFOLDER 220V THERMOVAL",24,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1120,1100,560,550
08.467.533/0001-90,3401020831,"BLOCO VALVULA SOLENOIDE NF BIVOLT STERMAX",25,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,780,760,390,380
08.467.533/0001-90,3401020832,"BOBINA BB024DS 24 VCC 7W DANFOSS",26,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,360,360,180,180
08.467.533/0001-90,3401020833,"BOBINA DA VALV. SOL. (RETANGULAR) 220V COMPRESSOR",27,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,160,160,80,80
08.467.533/0001-90,3401020834,"BOBINA SOLDADA 220V 50/60HZ  DANFOSS CRISTOFOLI",28,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,520,500,260,250
08.467.533/0001-90,3401020835,"BOBINA SOLENOIDE SERCON 220V X 8W",29,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,220,220,110,110
08.467.533/0001-90,3401020836,"BOBINA SOLENOIDE THERMOVAL 24V 8W  PROFI SCHUSTER/GNATUS/SAEVO",30,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,430,420,215,210
08.467.533/0001-90,3401020837,"BOMBA COMPLETA PERISTALTICA SCHUSTER",31,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,590,580,295,290
08.467.533/0001-90,3401020838,"BORRACHA ADAPTADOR CANULA SUGADOR SALIVA",32,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,320,320,16,16
08.467.533/0001-90,3401020839,"BORRACHA DE VEDACAO PEDAL PROGRESSIVO GNATUS",33,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,40,40,4,4
08.467.533/0001-90,3401020840,"BOTAO AGUA  SERINGA OLSEN",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,220,220,44,44
08.467.533/0001-90,3401020841,"BOTAO DO REFLETOR SIENA OLSEN",35,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,60,60,12,12
08.467.533/0001-90,30390,"BRACO DE SELAGEM SELADORA PLUS",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,740,725,148,145
08.467.533/0001-90,3401020842,"BUCHA FIXAÇÃO CANETA JATO DE PO",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,104,104,52,52
08.467.533/0001-90,3401020843,"BUCHA ROSCADA TRAPEZOIDAL AHA/AHD STERMAX",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,240,240,40,40
08.467.533/0001-90,3401020844,"BUCHA TRASEIRA MM DABI",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,280,280,35,35
08.467.533/0001-90,41264,"CABECA ARO MRS-400 DABI ATLANTE",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1760,1760,220,220
08.467.533/0001-90,41265,"CABECA C.A KAVO ANTIGO [ROSQUEADA]",41,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,3040,3040,380,380
08.467.533/0001-90,35487,"CABECA C/ REFRIGERACAO C.A. DENTSCLER",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1160,1160,145,145
08.467.533/0001-90,33274,"CABEÇA COM TUBOS KAVO (605 ANT)",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,2144,2000,268,250
08.467.533/0001-90,41266,"CABECA DO CONTRA ANGULO DABI ATLANTE",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1280,1280,160,160
08.467.533/0001-90,35489,"CABECA E TUBOS CANETA SUPREMA MICRODENT",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1336,1280,167,160
08.467.533/0001-90,41267,"CABEÇA MONTADA 1:1 KAVO 505",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,3840,3760,480,470
08.467.533/0001-90,3401020845,"CABO ALIMENTACAO  10 A  3 PINOS / CONECTOR FCL",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,350,350,70,70
08.467.533/0001-90,3401020857,"CABO CANETA MARATHON CHAMPION/ BELTEC LB3000",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,270,270,90,90
08.467.533/0001-90,3401020933,"CABO FLAT CABLE 10 VIASX28 AWG (METRO) CADEIRA DABI/SAEVO/GNATUS",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,280,280,28,28
08.467.533/0001-90,3401020858,"CABO MANGA PLENA/ QUADRA 12/21",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,448,448,112,112
08.467.533/0001-90,3401020859,"CABO PLACA CPU VITALE FL",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,168,168,42,42
08.467.533/0001-90,3401020860,"CAIXA DE ESGOTO OLSEN",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,150,150,75,75
08.467.533/0001-90,3401020861,"CALÇO INTEGRAL BORRACHA MOTOR S45/S55",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,88,88,22,22
08.467.533/0001-90,3401021023,"CALÇO INTEGRAL VALVULA S45 / S55",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,600,600,150,150
08.467.533/0001-90,3401021037,"CAMISA DO CILINDRO 69,1 X 63,7 X 48,1MM",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,580,580,145,145
08.467.533/0001-90,41273,"CANETA COMPLETA ULTRASSOM JLS/JLS BP /JLS BPII SCHUSTER",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1964,1920,982,960
08.467.533/0001-90,3401020862,"CANETA DE ULTRASSOM DABI (PROF NEO/CLASS/SONIC DOU/ JET SONIC)*",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,3920,3840,980,960
08.467.533/0001-90,41277,"CANETA JATO DE BICARBONATO GNATUS",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1050,1020,350,340
08.467.533/0001-90,34945,"CANETA JATO DE PO (2007)",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1116,1080,372,360
08.467.533/0001-90,3401020863,"CAPA INTERNA CANETA US (SAEVO)",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,88,88,22,22
08.467.533/0001-90,3401020864,"CARVÃO PAR - H37L",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,PAR,616,616,77,77
08.467.533/0001-90,3401020865,"CASSETE BOMBA PERISTALTICA 35MLDABI ATLANTE/PROFI NEO/D700/",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,1136,1120,284,280
08.467.533/0001-90,3401021016,"CHAVE CENTRIFUGA",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,480,480,80,80
08.467.533/0001-90,3401021046,"CHAVE ELETRICA REFLETOR OLSEN",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,180,180,90,90
08.467.533/0001-90,3401020869,"CILINDRO DO COMPRESSOR SCHULZ (MS3/MSV6)",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1380,1320,230,220
08.467.533/0001-90,3401020870,"CILINDRO KAVO",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,360,360,90,90
08.467.533/0001-90,3401021056,"CIRCUITO DE POTENCIA VDR / VAR",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2994,2994,998,998
08.467.533/0001-90,3401020871,"CIRCUITO ELETRONICO DE POTENCIA FL BIV",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1734,1734,578,578
08.467.533/0001-90,3401021026,"CIRCUITO ELETRONICO DE POTENCIA VCA - CLASS",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2997,2940,999,980
08.467.533/0001-90,41294,"CIRCUITO ELETRONICO DE POTENCIA VCF - CLASS",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1854,1800,618,600
08.467.533/0001-90,3401020872,"CIRCUITO ELETRONICO LED LOGO VT CLASS",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,144,144,48,48
08.467.533/0001-90,3401020874,"CIRCUITO IHM (LED) SMD FL 5VCC V 1.3.3",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,570,570,190,190
08.467.533/0001-90,3401021051,"CIRCUITO PAINEL IHM VCA - CLASS",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,870,870,290,290
08.467.533/0001-90,41295,"CIRCUITO PAINEL IHM VCF CLASS",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1098,1098,366,366
08.467.533/0001-90,3401020945,"CIRCUITO PLACA LED VT 12/21 BIV",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,543,543,181,181
08.467.533/0001-90,30393,"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,3519,3300,1173,1100
08.467.533/0001-90,3401021027,"CJ COMPLETO MANOPLA PARA AUTOCLAVE HORIZONTAL STERMAX",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1740,1740,290,290
08.467.533/0001-90,3401021055,"CJ PCI REFLETOR LED C/ DISSIPADOR - GNATUS/DABI/SAEVO",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,CJ,790,780,790,780
08.467.533/0001-90,3401021042,"CJ PLACA AUTOCLAVE REV 01 ALT",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1500,1500,750,750
08.467.533/0001-90,41406,"CJ TERMINAL TRIPLO BORDEN 32",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,4400,4400,220,220
08.467.533/0001-90,41297,"CJ. DO SENSOR PT 100 BULBO LISO (AHMC5)",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,435,435,145,145
08.467.533/0001-90,41298,"CJ. EIXO PINÇA COM ROTOR DABI MRS PB",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,2240,2160,280,270
08.467.533/0001-90,41299,"CJ. EIXO PINÇA COM ROTOR KAVO 605 PB",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,2240,2160,280,270
08.467.533/0001-90,41300,"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1360,1280,170,160
08.467.533/0001-90,39431,"CJ. FECHO DO MANIPULO STERMAX",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,810,810,135,135
08.467.533/0001-90,41302,"CJ. HIDRAULICO 220V AUTOCLAVE AHMC5 SERCON",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1560,1520,390,380
08.467.533/0001-90,3401021029,"CJ. PRESSOSTATO 121º C",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2040,1920,340,320
08.467.533/0001-90,3401021028,"CJ. PRESSOSTATO 134º C",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2040,1920,340,320
08.467.533/0001-90,39432,"CJ. SUCTOR SALIVA",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,1680,1680,112,112
08.467.533/0001-90,3401020914,"CJ. TURBINA EIXO PINCA DENTFLEX SIGMA AIR (PB)",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1560,1560,260,260
08.467.533/0001-90,3401021045,"COLETOR DA BACIA",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,140,140,70,70
08.467.533/0001-90,3401020915,"COLUNA GAS 200MM C9241 PRETO",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,800,800,160,160
08.467.533/0001-90,3401021048,"CONECTOR (MARATHON)",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,132,132,33,33
08.467.533/0001-90,3401020916,"CONECTOR CABLO FLAT 10 VIAS  CADEIRA DABI/SAEVO/GNATUS  (3 PEÇAS)",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,40,40,20,20
08.467.533/0001-90,33283,"CONECTOR FCL C/ CAPACITOR SOLDADO",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,165,165,55,55
08.467.533/0001-90,3401021033,"CONJUNTO DA VÁLVULA ECO STERMAX",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1188,1188,198,198
08.467.533/0001-90,3401020953,"CONJUNTO DE MANIPULO TRAPEZOIDAL BRANCO STERMAX - TR 14 AUTOCLAVE",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1980,1920,330,320
08.467.533/0001-90,3401020917,"CONTATOR WEG TRIP. CWM 12 10 220V 60HZ",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,690,690,230,230
08.467.533/0001-90,3401020918,"CONTROLADOR DIGITAL ADT STERMAX",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1380,1340,690,670
08.467.533/0001-90,41307,"COPO DA VALVULA DE ESCAPE STERMAX",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,280,280,70,70
08.467.533/0001-90,3401020919,"COPO FILTRO DE AR JET SONIC",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,240,240,80,80
08.467.533/0001-90,3401021064,"COPO INTEGRAL FILTRO DE AR S45/S50",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,135,135,45,45
08.467.533/0001-90,3401020920,"CORPO RESERVATORIO",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,280,280,70,70
08.467.533/0001-90,3401020921,"DISCO ABAFADOR KAVO",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,440,440,11,11
08.467.533/0001-90,3401021031,"DISPOSITIVO INTEGRAL ENTRADA AR S45/S60",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,130,130,65,65
08.467.533/0001-90,3401020922,"DRENO TEMPORIZADO ELETROÔNICO IMP PGE2200",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,4200,4000,420,400
08.467.533/0001-90,3401020923,"EIXO DIANTEIRO (INTERMEDIARIO) C.A KAVO",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1280,1280,160,160
08.467.533/0001-90,35507,"EIXO DIANTEIRO CONTRA-ANGULO DABI ATLANTE",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,PÇA,1584,1584,198,198
08.467.533/0001-90,3401020925,"EIXO PINCA C.A DENTFLEX",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1320,1320,165,165
08.467.533/0001-90,3401020926,"EIXO PINCA CANETA MARATHON",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,180,180,90,90
08.467.533/0001-90,3401021025,"EMBOLO DE NYLON VERMELHO",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,300,300,15,15
08.467.533/0001-90,3401020927,"ENGRENAGEM MONTADA CA INTRA  KAVO",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1950,1950,195,195
08.467.533/0001-90,3401021032,"ESTOPIM SERCON",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,250,250,25,25
08.467.533/0001-90,41315,"ETIQUETA PAINEL AHMC5",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,336,320,168,160
08.467.533/0001-90,39441,"FECHO QUADRA 21 BRANCO",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,266,266,133,133
08.467.533/0001-90,3401020928,"FELTRO AMORTECEDOR MICRO MOTOR DABI",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UN,100,100,5,5
08.467.533/0001-90,3401020929,"FELTRO P/ MICRO MOTOR KAVO*",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UN,440,440,22,22
08.467.533/0001-90,3401020930,"FILTRO BRONZE SINTERIZADO MOEDA AHMC 5 / 6 /10 COM RESRV",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,490,490,49,49
08.467.533/0001-90,3401021034,"FILTRO DE BRONZE SINTERIZADO 25MM",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,330,330,33,33
08.467.533/0001-90,34947,"FILTRO DO CABEÇOTE COMPRESSOR 1/4",120,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,264,264,33,33
08.467.533/0001-90,33287,"FILTRO DO SUGADOR OLSEN",121,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,590,590,59,59
08.467.533/0001-90,3401021054,"FILTRO REG + FILRO COALESC. + FILTRO CARVÃO ATIVADO 1/2",122,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,PEÇA,15600,15600,390,390
08.467.533/0001-90,3401020932,"FLANGE F5011 CINZA (BASE METÁLICA ACENTO MOCHO)",123,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,252,252,84,84
08.467.533/0001-90,3401021017,"FONTE ALIMENTAÇÃO REF. SKYNET (PROFI NEO)",124,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1960,1960,490,490
08.467.533/0001-90,3401020934,"GARFO CABEÇOTE REFLETOR LED TOP II",125,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,196,196,98,98
08.467.533/0001-90,3401020935,"GUARNIÇÃO TERMINAL 02 FUROS",126,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,200,200,10,10
08.467.533/0001-90,33291,"GUIA DO TERMINAL BORDEN M.M DABI",127,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,130,130,26,26
08.467.533/0001-90,30391,"GUILHOTINA SELADORA PLUS",128,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,330,330,66,66
08.467.533/0001-90,3401020936,"INDICADOR BIOLOGICO CLEAN TEST CAIXA /10 INDICA",129,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,2360,2360,59,59
08.467.533/0001-90,3401020937,"INTERMEDIARIA CONTRA ANGULO KAVO 1:1  MOD 500/INTRA*",130,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,3500,3500,350,350
08.467.533/0001-90,3401021018,"INTERRUPTOR DA PORTA  STERMAX",131,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,52,52,26,26
08.467.533/0001-90,35513,"INTERRUPTOR DE TECLA REDONDO 16123 OLSEN",132,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,92,92,23,23
08.467.533/0001-90,41322,"INTERRUPTOR DE TECLA REDONDO C/ LAMPADA OLSEN",133,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,84,84,21,21
08.467.533/0001-90,3401020938,"INTERRUPTOR DE TECLA REDONDO SEM CAPA OLSEN",134,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,60,60,15,15
08.467.533/0001-90,3401020939,"INTERRUPTOR PUSH BUTTON 16123 OLSEN",135,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,60,60,15,15
08.467.533/0001-90,41323,"INTERRUPTOR TECLA RETA VERDE",136,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,185,185,37,37
08.467.533/0001-90,34948,"JAQUETA INTEGRAL CILINDRO S45/S55",137,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,3032,2800,379,350
