cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.542.364/0001-04,10366825,"COMPRA DE SEMENTE CERTIFICADA DE AVEIA PRETA",1,"TERRA VIVA COMERCIO E REPRESENTACOES - EIRELI",13000,KG,32630,32370,2.51,2.49
17.542.364/0001-04,10366826,"COMPRA DE SEMENTE CERTIFICADA DE AZEVEM",2,"TERRA VIVA COMERCIO E REPRESENTACOES - EIRELI",4000,KG,20280,20280,5.07,5.07
