ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2023,32.288.188/0001-01,2023-08-29,2024-08-28,2023-08-29,"ANDERSON PESCADOR MATIAS","PREFEITURA MUNICIPAL DE CRICIUMA",186,"O presente edital tem por objetivo a confecção de uniformes para os colaboradores nas frentes de serviço e que pertencem a COSIP, Pátio de Máquinas e Defesa Civil do município de Criciúma/SC."," ",94173.3
2023,08.871.231/0001-82,2023-08-29,2024-08-28,2023-08-29,"RONALDO SILVERIO MARCELINO EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",187,"O presente edital tem por objetivo a confecção de uniformes para os colaboradores nas frentes de serviço e que pertencem a COSIP, Pátio de Máquinas e Defesa Civil do município de Criciúma/SC."," ",44889.95
