ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,5331,2023-08-17,Empenhar,"TI DISTRIBUIDORA, COMERCIO, IMPORTACAO E EXPORTACAO DE PRODUTOS LTDA",9171.07
