ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2024,05.084.883/0001-89,2024-01-30,2025-01-29,2024-01-30,"SULIMPA DESENTUPIDORA E  TRANSPORTES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",13,"contratação de serviços referentes à limpeza urbana com caminhão pipa e serviços de transporte com caminhão prancha, em atendimento as necessidades do município de Criciúma/SC."," ",132750
2024,28.282.273/0001-95,2024-01-30,2025-01-29,2024-01-30,"TERRAPLENAGEM NOSSA SENHORA DE FATIMA EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",14,"contratação de serviços referentes à limpeza urbana com caminhão pipa e serviços de transporte com caminhão prancha, em atendimento as necessidades do município de Criciúma/SC."," ",187500
