cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
42.746.467/0001-25,INDIVIDUAL," ","itensProposta_d69a015a-bdc5-47a8-88db-14fca3ebc020.csv","SANTA ORANNA INDUSTRIA E COMERCIO LTDA",,," "
28.480.081/0001-93,INDIVIDUAL," "," ","INOVA LASER E COMUNICAÇÃO VISUAL LTDA",,," "
03.506.715/0001-09,INDIVIDUAL," "," ","VINICIUS RAUBER ME",,," "
26.194.954/0001-76,INDIVIDUAL," "," ","ELOART METAIS LTDA",,," "
02.399.982/0001-61,INDIVIDUAL," "," ","MRA CARTÕES E MEDALHAS LTDA",,," "
48.741.157/0001-02,INDIVIDUAL," "," ","TOP ESPORTE COMERCIO DE ARTIGOS ESPORTIVOS LTDA",,," "
