cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
82.691.296/0001-07,3401025206,"Limpeza manual de vegetação",1,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",24500,M2,137690,96775,5.62,3.95
82.691.296/0001-07,3401025207,"Limpeza manual com remoção de materiais de descarte do rio",2,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",2400,M3,194856,134400,81.19,56
82.691.296/0001-07,3401025208,"Carga, manobra e descarga de entulho em caminhão basculante 18m³ - carga com escavadeira hidráulica (caçamba de 0,80M³ /111HP) e descarga livre.",3,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",2400,M3,23928,16560,9.97,6.9
82.691.296/0001-07,3401025209,"Transporte com caminhão basculante de 18M³, em via urbana pavimentada, DMT até 30km",4,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",50000,"M3 X KM",102500,72500,2.05,1.45
82.691.296/0001-07,3401025212,"Minicarregadeira sobre rodas, potência líquida de 47 HP, capacidade nominal de operação de 646KG - CHP diurno",5,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",620,CHP,89466,62496,144.3,100.8
82.691.296/0001-07,3401025211,"Escavadeira hidráulica sobre esteira, com garra giratória de mandíbulas, peso operacional entre 22,00 e 25,50 TON, potencia entre 150 e 160 HP - CHP diurno",6,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",160,CHP,50630.4,35360,316.44,221
