cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
45.015.817/0001-71,3401022155,"Curativo em forma de pomada, que consiste de um cadexômero (microgrânulos de amido modificado) com iodo 0,9% em base de polietilenoglicol, Tamanho: tubo com 20gr",13,"PROCAUTOS HOSPITALAR LTDA",30,TB,14970,14970,499,499
45.015.817/0001-71,3401022156,"Cobertura de ação antimicrobiana, composta por uma camada de poliéster flexível, Tamanho: 10 cm x 10 cm",14,"PROCAUTOS HOSPITALAR LTDA",30,UNI,4347,4347,144.9,144.9
45.015.817/0001-71,3401022157,"Cobertura de ação antimicrobiana, composta por uma camada de poliéster flexível, Tamanho: 10 cm x 12,5 cm",15,"PROCAUTOS HOSPITALAR LTDA",30,UND,7677,7677,255.9,255.9
45.015.817/0001-71,41813,"Solução para limpeza e descontaminação de feridas, composto por betaína (surfactante) e polihexanida. Frasco de 350 ml.",53,"PROCAUTOS HOSPITALAR LTDA",200,FR,25400,25400,127,127
07.164.711/0001-40,40996,"Curativo de Hidrogel Hidrocolóide e Alginato de Cálcio e Sód",1,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",150,TUB,8475,8400,56.5,56
07.164.711/0001-40,41811,"Compressa, de gaze, em rayon, embebida com ácidos graxos, as",3,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",2400,UN,13560,13560,5.65,5.65
07.164.711/0001-40,40998,"Compressa, de gaze, em rayon 7,5 x 15,00 cm.",4,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",2400,UN,15552,15360,6.48,6.4
07.164.711/0001-40,3401022153,"Solução para irrigação/limpeza e descontaminação de feridas, não estéril",5,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",250,FRA,21075,19750,84.3,79
07.164.711/0001-40,41826,"Gel Para Limpeza de Feridas
Composição: A base de polihexanida e betaína para uso em feridas, biocompatível, uso tópico, Frasco com 50 gr.",17,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",150,TUB,6300,6000,42,40
07.164.711/0001-40,41827,"Gel a base de A.G.E (Ácidos Graxos Essenciais), T.C.M (Triglicerídeos de Cadeia Média), Vitaminas A e E, Óleos de Copaíba e Melaleuca, que previne  e trata feridas, Tubo com 100 gramas.",18,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",100,TUB,4450,4350,44.5,43.5
07.164.711/0001-40,39307,"Cobertura estéril, tamanho 10x10cm, não aderente",33,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",800,UNI,48800,48400,61,60.5
07.164.711/0001-40,3401022184,"Barreira protetora de pele em spray, Frasco de 50 ML",38,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",20,UNI,2210,2200,110.5,110
07.164.711/0001-40,3401022186,"Bandagem de algodão e poliéster com pasta composta de no mínimo 23% de óxido de zinco, Tamanho: 10,16cm x 9,14m.",40,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",200,UNI,8860,8400,44.3,42
07.164.711/0001-40,39316,"Curativo de espuma com silicone, para região sacral  16x20CM,  com adição de carboximetilcelulose (1,2% prata iônica),",47,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",50,UNI,4692,4690,93.84,93.8
07.164.711/0001-40,3401025796,"Curativo de espuma com bordas, multicamadas, com adição de carboximetilcelulose (1,2% prata iônica), com prata iônica, tamanhosminimos 15x15cm",49,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",50,UN,3910,3900,78.2,78
07.164.711/0001-40,3401025797,"Curativo de Hidrogel, estéril,",51,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",300,TB,13890,13650,46.3,45.5
07.164.711/0001-40,3401025798,"Líquido composto por 100% silicone, de uso tópico, removedor de qualquer tipo de adesivo,",52,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",20,UN,1380,1280,69,64
07.164.711/0001-40,3401025799,"Cateter uretral hidrofílico, pronto para o uso, Masculino, Calibre CH10",54,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",10000,UN,97500,97500,9.75,9.75
07.164.711/0001-40,3401025808,"Cateter uretral com revestimento hidrofílico, Masculino Calibre nº 14 (CH14)",55,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",1000,UN,9950,9900,9.95,9.9
07.164.711/0001-40,3401025801,"Cateter uretral hidrofílico, pronto para o uso, Masculino, Calibre CH14",56,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",1000,UN,9950,9900,9.95,9.9
07.164.711/0001-40,3401025802,"Cateter uretral hidrofílico, pronto para o uso, Masculino, Calibre CH16",57,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",1200,UN,11940,11880,9.95,9.9
07.164.711/0001-40,3401025803,"Cateter uretral hidrofílico, pronto para o uso, Feminino, Calibre CH08",58,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",1200,UN,11880,11880,9.9,9.9
07.164.711/0001-40,3401025804,"Cateter uretral hidrofílico, pronto para o uso, Feminino, Calibre CH10",59,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",2000,UN,19900,19800,9.95,9.9
07.164.711/0001-40,3401025805,"Cateter uretral hidrofílico, pronto para o uso, Feminino, Calibre CH12",60,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",10000,UN,99500,99000,9.95,9.9
38.049.999/0001-36,41006,"Adesivo cirúrgico Non-Woven Tamanho 10x5cm",6,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",20,ROLO,4573.4,3960,228.67,198
38.049.999/0001-36,41007,"Adesivo cirúrgico Non-Woven Tamanho 5x5cm",7,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",25,ROLO,3950,3125,158,125
38.049.999/0001-36,41018,"Filme de poliuretano transparente e impermeável 10cmx10m",10,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",30,ROL,8820,6120,294,204
38.049.999/0001-36,41019,"Filme de poliuretano transparente e impermeável 15cmx10m",11,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",20,ROL,7940,6090,397,304.5
38.049.999/0001-36,3401022154,"Curativo antimicrobiano composto de tecido acetato impregnado com primária  Carbamoil (DACC), Tamanho: de 7x9cm - Compressa (tecido de acetato).",12,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",800,UNI,40704,40640,50.88,50.8
38.049.999/0001-36,3401022185,"Líquido incolor e inodoro composto por siloxanos e sílica trimetilada (ingredientes 100% silicone)",39,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",30,UNI,2760,2607,92,86.9
38.049.999/0001-36,3401025791,"Cobertura composta a partir de 4 camadas, Tamanho mínimo 10x10 cm.",43,"D MED DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA",50,UN,2300,2145,46,42.9
03.800.317/0001-09,3401022158,"Creme Barreira composto de água, parafina liquida, petrolato, cera microcristalina, oleato de glicerol,",16,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",200,UNI,13108,13108,65.54,65.54
03.800.317/0001-09,39312,"Creme branco, viscoso, não estéril, composto por Água, 10% U",28,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",100,TUB,7380,7380,73.8,73.8
03.800.317/0001-09,3401025810,"Curativo de espuma para região sacral com borda, tamanhos 24x21,5 cm",46,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",50,UN,4996,4350,99.92,87
03.800.317/0001-09,3401025806,"Cateter uretral com revestimento hidrofílico masculino, infantil, Calibre nº 6 (CH06)",61,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",5000,UN,75800,75800,15.16,15.16
03.800.317/0001-09,3401025807,"Cateter uretral com revestimento hidrofílico masculino, infantil, Calibre nº 8 (CH08)",62,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",8000,UN,121280,121280,15.16,15.16
03.800.317/0001-09,3401025815,"Cateter uretral com revestimento hidrofilico, masculino calibre 14 - (CH14)",63,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",2000,UN,19900,19900,9.95,9.95
03.800.317/0001-09,3401025809,"Curativo não adesivo de espuma de poliuretano contendo Ibuprofeno para alívio da dor local, , tamanho 20 x 20cm",64,"COINTER MATERIAL MEDICO HOSPITALAR LTDA",50,UN,7500,7500,150,150
03.648.990/0001-67,3401022162,"Cobertura primária de matriz de colágeno composta de 100% de fibrilas de colágeno puro natural. medindo 5,1cm x 5,1cm.",19,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UNI,19568,19568,195.68,195.68
03.648.990/0001-67,41830,"Cobertura composta de 55% de colágeno e 44% de celulose oxid",20,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UN,25652,25652,256.52,256.52
03.648.990/0001-67,41831,"Cobertura não aderente composta de 90% de colágeno e 10% de",21,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UN,15500,15500,155,155
03.648.990/0001-67,3401022167,"cobertura composta por malha porosa de acetato de celulose que permite a livre passagem de exsudato, medindo em média 7 a 20 cm. Estéril.",22,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",500,UNI,7590,7590,15.18,15.18
03.648.990/0001-67,3401022168,"Cobertura composta por malha porosa de acetato de celulose que permite a livre passagem do exsudato, medindo em média 7,6 a 7,6 cm. Estéril.",23,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",400,UNI,3164,3160,7.91,7.9
03.648.990/0001-67,41833,"Cobertura primária composta de tecido de carvão ativado impregnada com íons de prata (25μg/cm2), envolto por uma camada de nylon de baixa aderência, flexível, selada em toda sua extensão, atóxica, hipoalergênica, medindo 10 x 19 cm",24,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UN,14710,14700,147.1,147
03.648.990/0001-67,41834,"Sensor de Pressão que monitora e ajusta adequadamente a pres",25,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",20,UN,6719.4,6719.4,335.97,335.97
03.648.990/0001-67,41835,"Reservatório estéril de 1.000ml, descartável e tubo conector",26,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",40,UN,45000,90744.4,1125,2268.61
03.648.990/0001-67,41836,"Reservatório estéril de 500ml, descartável e tubo conector c",27,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",40,UN,18640,57981.6,466,1449.54
03.648.990/0001-67,3401022176,"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata , Tamanhos 11 x 11 cm.",31,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",600,UNI,37200,53400,62,89
03.648.990/0001-67,3401022177,"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata, Tamanhos 10 x 20 cm.",32,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",100,UNI,25300,25300,253,253
03.648.990/0001-67,3401022179,"Curativo estéril de espuma de poliuretano impregnada com prata elementar, Tamanho (M) 18cm x 12,5cm x 3,2cm.",34,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",15,UNI,21000,21000,1400,1400
03.648.990/0001-67,3401022181,"Curativo estéril de espuma de poliuretano impregnada com prata elementar , Tamanho G 26x 15 x 3,2 cm.",35,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",20,UNI,39000,39000,1950,1950
03.648.990/0001-67,3401022182,"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns, M medindo 17cm x 15cm x 1,65cm.",36,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",15,UNI,21000,21000,1400,1400
03.648.990/0001-67,3401022183,"Cassete esteril para a solucao de instilacao para aplicacao na ferida atraves do tubo de instilacao integrado e por acao da pressao negativa, com adaptador de tampa de 38mm",37,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",15,UNI,9592.5,9592.5,639.5,639.5
03.648.990/0001-67,3401022192,"Creme nutritivo hidratante para a pele a base de 63% de água, 18,5% de soluções nutritivas e emulsificantes, tubo com 59ml.",42,"MC SURGICAL PRODUTOS MEDICO HOSPITALARES EIRELI",70,TB,4321.8,5810,61.74,83
