cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
23.829.339/0001-09,INDIVIDUAL," ","itensProposta_9e16461d-73ae-41e0-aa9f-4cd452158fe6.csv","INFINITI CONFECCAO LTDA",,," "
13.379.752/0001-57,INDIVIDUAL," "," ","ROSSINI COMÉRCIO DE UNIFORMES-ME",,," "
35.830.997/0001-91,INDIVIDUAL," ","itensProposta_06945319-0505-4375-876d-d8368b71e12e.csv","SULVALE EQUIPAMENTOS EIRELI",,," "
30.249.208/0001-00,INDIVIDUAL," ","itensProposta_4cbfa163-fd1c-460e-a991-74f07c0792c2.csv","OPERACIONAIS COMERCIO DE CALCADOS LTDA",,," "
26.668.746/0001-61,INDIVIDUAL," "," ","R BENACI LTDA",,," "
44.516.133/0001-90,INDIVIDUAL," ","itensProposta_8aabfc73-9e52-420a-8a55-7b3fc671bbbc.csv","LARC NEGOCIOS LTDA",,," "
36.120.516/0001-17,INDIVIDUAL," ","itensProposta_10f5e3be-8fa5-494a-93dc-76f5beab26f7.csv","RP MILITAR COMERCIO DE EQUIPAMENTOS DE SEGURANCA LTDA",,," "
