cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.020.741/0001-50,3401025040,"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",1,"IND. & COM. DE CALCADOS TOP SPORT LTDA",12260,PAR,1115660,985014.04,91,80.343723
11.020.741/0001-50,3401025041,"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",2,"IND. & COM. DE CALCADOS TOP SPORT LTDA",10740,PAR,977340,904985.96,91,84.263125
