cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
46.615.867/0001-52,340101902,"Rede para Aro de Basquete",1,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",70,PAR,5366.9,1743,76.67,24.9
46.615.867/0001-52,340101903,"Rede Oficial de Voleibol de Quadra",2,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",70,UN,34673.1,7665,495.33,109.5
46.615.867/0001-52,340101900,"Rede de Traves de Futsal",3,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",70,PAR,45616.9,13174,651.67,188.2
46.615.867/0001-52,3401027061,"Rede Oficial de trave de  Futebol Suíço.",4,"LCA INDUSTRIA E COMERCIO DE CORDAS E REDES ESPORTIVAS LTDA",70,PAR,48463.1,10843,692.33,154.9
